6.46,5.02
7.67,4.12
6.92,6.27
4.53,4.86
8.43,5.83
2.21,4.36
4.15,5.38
3.3,5.14
5.19,8.39
0.31,9.71
7.25,5.49
5.65,5.15
0.64,0.29
7.11,1.04
3.94,5.05
0.11,5.67
6.74,8.96
9.18,6.33
2.69,2.54
3.8,2.42
6.71,9.2
0.15,5.02
3.62,6.11
3.88,9.13
1.94,5.65
4.73,4.68
9.25,3.55
0.14,3.03
7.63,2.26
9.79,0.4
8.95,3.31
3.76,1.33
2.12,3.44
9.23,4.04
1.58,9.21
7.31,9.66
6.31,0.3
6.06,8.42
2.85,6.1
3.61,4.85
4.62,7.38
4.77,2.54
0.5,4.81
4.55,4.44
0.78,6.96
5.96,7.54
8.41,2.09
1.77,2.87
3.96,5.05
1.83,4.5
0.71,0.29
4.19,9.42
6.24,4.98
0.88,2.21
1.0,7.46
0.44,1.19
0.24,7.0
4.13,1.87
3.35,9.96
3.33,2.27
1.02,4.43
7.38,7.46
6.73,5.04
2.23,9.6
5.83,1.3
0.13,8.85
1.37,2.66
9.1,9.06
4.52,5.8
0.94,5.75
5.32,4.13
1.35,8.91
3.34,4.22
0.7,8.1
8.18,4.84
9.72,4.0
0.92,7.05
8.4,5.37
7.39,2.16
1.07,6.85
0.03,8.54
9.27,2.47
8.28,3.08
6.41,4.95
4.37,6.71
1.18,9.52
0.27,1.4
9.37,5.14
2.25,7.56
8.21,9.37
3.67,2.57
3.1,6.99
6.53,9.76
6.2,8.53
0.15,3.76
1.16,4.87
5.64,4.68
6.11,2.23
2.75,7.17
8.65,2.22
8.0,5.8
4.66,5.14
8.92,1.4
4.46,1.59
0.87,3.62
8.3,1.15
8.61,1.27
3.08,3.53
7.57,6.81
3.86,1.54
7.3,2.56
4.33,6.08
0.63,0.58
5.08,7.11
5.15,7.72
9.27,1.35
9.36,8.36
3.27,5.4
0.07,8.97
8.41,6.88
9.12,6.7
3.01,7.77
2.59,6.96
8.11,9.15
9.07,0.47
7.17,7.14
7.92,3.5
3.37,4.5
7.94,4.38
9.12,7.39
9.28,6.33
5.42,9.14
5.64,2.18
2.84,5.08
7.79,3.26
3.35,1.41
8.55,5.92
6.33,4.68
5.38,9.42
5.81,5.62
9.57,6.26
4.07,1.13
7.3,2.84
3.87,5.57
2.67,4.97
4.1,7.15
3.51,3.99
1.18,2.86
8.42,3.73
3.79,7.9
9.54,1.56
8.82,5.09
1.03,6.31
5.36,8.78
3.64,2.13
2.18,0.93
7.39,2.45
8.89,4.94
5.6,6.74
0.86,1.75
1.79,2.41
9.81,2.45
3.6,3.89
4.24,1.96
7.01,5.6
2.71,1.85
2.7,3.07
2.02,8.56
6.95,1.42
8.18,0.44
4.09,5.65
6.99,7.85
9.69,2.47
2.25,3.93
0.16,4.93
7.56,9.46
4.81,8.06
5.11,6.13
3.14,0.43
9.7,9.07
7.4,2.14
1.3,3.73
5.83,5.29
9.44,6.2
9.82,4.96
9.89,9.86
2.4,6.78
1.85,8.91
4.8,5.27
0.22,5.88
9.65,0.61
9.3,4.88
9.83,3.06
6.22,2.17
9.94,5.35
4.48,2.9
6.36,6.24
6.95,7.9
0.71,6.82
9.45,3.12
0.78,6.24
7.26,9.52
5.52,7.99
5.14,9.01
0.11,7.89
6.78,2.8
6.84,8.05
9.46,4.77
2.4,0.87
2.89,4.87
9.27,9.14
1.13,2.46
4.68,6.37
2.9,6.48
0.57,2.82
5.64,0.81
1.86,6.89
5.07,2.77
9.32,3.87
8.5,6.93
2.88,4.78
2.74,1.77
5.92,8.06
0.47,8.24
8.11,9.48
4.33,0.96
9.84,5.89
7.93,0.62
7.04,3.91
8.31,9.99
1.78,3.27
7.97,3.25
1.04,5.69
1.47,0.66
4.12,2.77
1.34,5.63
0.66,5.54
1.92,6.44
0.81,5.89
9.51,7.68
4.08,7.08
2.41,9.56
8.91,4.66
3.05,1.59
1.99,5.75
7.94,2.92
9.91,6.85
6.22,6.4
5.05,0.28
1.07,2.12
6.18,9.07
7.81,2.0
6.29,2.68
6.07,9.59
5.01,0.58
8.95,3.62
3.8,7.66
8.67,1.06
0.86,2.49
8.47,6.38
7.66,6.46
0.81,9.51
7.38,1.22
5.41,9.66
9.87,3.57
6.47,3.82
8.0,3.79
2.82,4.97
8.6,7.04
8.29,3.64
5.75,3.8
7.3,3.5
5.48,0.56
1.73,5.99
2.65,8.31
0.98,0.18
8.66,2.85
6.4,3.88
4.27,1.4
7.75,3.15
5.91,8.01
5.78,8.11
5.03,0.06
4.94,4.63
3.36,5.84
4.19,7.31
6.86,7.38
4.83,7.58
3.44,4.42
4.25,2.25
2.76,5.07
5.5,4.44
2.91,7.08
0.91,7.85
8.68,6.25
7.51,9.17
5.89,0.6
1.29,6.56
9.1,1.58
8.25,5.02
8.01,6.29
9.06,1.68
3.09,3.54
1.73,7.9
7.47,3.74
6.78,7.19
3.96,7.88
0.45,6.01
2.65,7.0
8.5,0.56
6.81,2.9
7.46,6.37
8.23,5.77
7.07,4.33
5.85,6.1
4.05,1.54
4.44,8.55
4.85,5.55
4.58,0.55
6.05,7.01
2.0,0.22
6.99,4.16
6.62,6.83
7.56,9.84
3.99,2.79
5.57,2.16
5.37,6.3
0.42,0.25
6.57,1.04
5.49,9.94
3.17,3.9
6.14,6.73
2.62,9.59
2.46,3.77
3.89,6.65
2.28,7.88
7.74,2.43
2.37,1.42
9.52,7.77
4.66,7.32
1.72,3.66
9.76,0.8
7.03,3.91
8.88,2.17
2.2,0.75
3.72,3.37
1.94,4.36
1.44,4.28
7.14,7.44
6.12,5.59
9.4,8.36
7.6,3.62
5.44,7.2
5.27,6.37
7.89,6.66
3.25,8.28
8.65,2.71
3.07,6.49
7.03,1.44
6.77,1.74
7.09,6.74
2.28,1.17
5.13,9.02
4.5,4.61
4.7,0.4
7.42,3.58
0.02,3.98
7.38,6.81
0.6,2.96
5.36,7.84
4.14,4.4
7.16,0.55
3.27,2.63
5.17,0.49
8.03,3.94
1.82,5.35
0.97,7.65
4.64,8.94
6.81,2.88
4.67,5.49
2.34,8.47
7.39,0.94
8.46,0.4
2.57,9.48
4.3,8.63
4.81,3.13
1.09,7.09
9.85,6.49
9.82,3.15
6.76,1.4
4.85,0.6
9.14,0.55
6.14,2.82
3.9,3.13
5.62,9.17
0.54,8.28
1.66,8.39
5.86,7.06
0.72,2.36
7.01,7.96
6.01,9.56
4.37,0.69
5.83,6.49
0.37,7.8
8.79,0.64
6.31,7.78
1.31,9.71
1.32,6.97
3.43,2.07
4.37,6.5
3.47,0.64
8.7,0.21
8.21,7.25
7.61,3.24
1.7,5.6
6.74,0.87
7.05,0.87
1.38,7.89
5.85,9.76
6.05,0.15
3.43,3.98
6.19,6.02
1.8,1.34
6.68,2.58
8.11,8.63
4.54,5.09
5.35,2.61
1.97,3.1
2.23,4.74
8.07,0.15
9.88,8.39
4.69,0.55
5.4,4.36
7.24,8.59
4.4,9.62
8.35,1.87
0.65,8.29
7.36,9.86
8.77,9.0
7.84,7.75
1.92,3.13
9.3,7.13
7.43,1.58
6.36,1.75
7.59,8.95
8.86,0.67
0.82,2.12
2.05,1.38
0.21,4.44
4.62,0.58
6.0,4.1
4.28,1.77
5.21,9.09
0.37,3.38
4.22,6.06
1.83,8.6
4.58,5.41
8.36,6.25
0.44,2.89
0.89,4.66
4.27,9.0
5.72,4.08
3.49,2.81
9.88,3.28
0.32,8.14
0.44,4.41
1.83,7.07
8.15,3.66
1.33,1.59
3.2,9.01
0.7,6.24
2.61,3.5
8.59,3.48
9.53,2.5
1.19,4.3
8.63,5.89
4.44,8.32
8.54,0.64
2.88,7.52
0.15,2.21
3.27,3.73
4.94,1.75
4.36,6.62
7.09,4.08
8.69,3.36
9.53,1.0
6.78,9.55
6.91,5.29
6.43,9.49
0.95,7.98
6.38,9.9
4.06,8.38
3.72,8.32
4.02,3.98
8.38,1.46
3.02,3.46
9.5,9.15
3.93,4.83
5.34,9.0
7.42,6.24
0.7,6.22
4.46,6.24
4.22,3.14
2.67,9.35
4.82,0.19
4.94,8.51
8.92,5.3
5.73,2.45
6.64,5.8
3.48,1.88
0.87,5.09
8.17,3.11
7.22,7.36
5.98,7.75
9.96,2.33
3.1,7.24
9.61,6.9
8.43,3.09
5.25,9.51
3.0,9.67
1.63,3.24
1.09,4.87
3.92,7.71
4.9,1.34
1.02,8.77
2.97,5.34
8.12,4.67
7.15,0.55
5.12,0.9
8.17,6.29
8.25,3.95
1.35,6.99
8.72,4.88
1.64,9.57
3.55,5.92
9.97,6.27
9.22,2.41
6.52,2.17
5.68,6.52
0.03,5.13
1.44,4.16
6.42,5.05
5.9,0.59
4.88,4.2
5.02,0.46
7.24,0.11
6.32,7.1
9.61,2.27
8.32,5.74
8.25,0.2
9.63,9.15
4.81,3.04
7.37,0.69
8.82,6.33
7.06,7.09
5.8,9.01
2.03,7.25
0.2,2.44
6.79,4.76
3.16,6.01
4.66,4.5
0.69,1.53
7.61,0.76
0.71,5.28
6.24,9.08
0.55,9.81
6.08,9.68
5.63,8.99
3.85,2.06
9.59,6.41
4.51,6.98
4.18,6.55
1.78,0.15
8.89,10.0
0.2,7.97
7.9,3.22
9.15,3.71
3.98,4.8
1.71,0.23
9.31,7.77
6.45,3.88
9.74,1.78
1.27,5.98
8.07,7.6
7.52,2.16
8.94,5.51
6.17,4.23
7.3,0.87
6.09,5.42
7.64,3.64
6.24,6.12
3.52,8.46
1.4,4.64
3.3,8.04
3.51,0.32
2.65,1.11
6.24,0.86
2.89,3.8
1.13,9.39
7.9,7.76
0.34,5.4
7.04,5.95
7.86,9.91
6.19,7.06
0.53,5.25
1.15,1.57
4.93,7.11
7.27,3.95
8.42,8.97
4.12,0.31
9.22,6.04
2.52,3.19
0.83,2.93
1.32,0.04
1.64,8.76
2.74,5.63
5.18,1.81
8.56,2.62
0.09,0.14
8.2,8.53
8.53,8.7
6.32,2.25
1.98,2.62
1.81,5.87
0.52,7.29
3.67,9.58
7.22,3.26
8.2,5.54
5.25,9.9
2.5,3.03
3.15,5.07
9.96,5.76
1.98,3.69
9.07,5.95
6.38,3.38
5.27,8.32
2.23,2.41
1.01,9.37
8.69,9.87
9.31,7.33
7.96,1.79
6.84,0.51
3.08,3.19
4.14,3.5
1.8,6.6
1.67,9.91
4.37,7.16
0.39,5.83
0.93,3.49
4.93,0.29
1.77,8.58
6.71,1.5
7.87,5.1
8.89,4.57
0.5,7.99
2.44,6.8
0.14,2.59
7.32,7.44
1.59,1.97
4.28,9.55
9.52,3.17
9.46,3.36
9.02,6.08
1.78,1.53
9.39,9.25
2.21,4.27
4.71,4.82
8.87,0.83
9.83,2.24
7.53,9.69
6.49,8.48
6.08,1.61
2.45,3.43
6.19,9.82
3.79,5.14
6.39,0.19
9.84,3.59
8.06,3.47
1.87,5.46
7.55,4.84
9.26,5.49
8.43,0.82
0.85,5.16
1.79,3.85
0.89,1.26
0.91,7.02
9.72,3.1
5.91,4.59
3.41,8.48
8.21,6.91
5.28,10.0
7.61,6.91
8.22,4.67
9.23,2.35
2.7,1.91
2.59,7.79
3.04,2.59
1.03,1.15
7.13,7.61
0.97,0.97
9.67,6.14
8.6,0.13
9.05,8.58
2.01,0.16
0.95,5.48
9.35,1.37
5.52,1.74
1.35,9.37
1.59,8.78
1.29,8.81
0.73,9.46
3.77,2.28
7.63,6.12
1.9,0.89
0.49,3.64
5.98,9.93
3.33,7.88
4.7,7.35
2.0,5.58
5.22,4.37
8.73,4.5
0.32,9.79
8.39,8.8
5.65,6.69
0.9,4.05
7.04,8.75
9.02,8.77
5.13,3.04
2.1,1.78
1.41,8.36
6.68,2.04
4.06,2.44
5.21,2.0
1.33,6.95
5.57,2.33
5.34,0.78
7.24,2.13
0.68,3.41
5.63,8.33
4.44,4.79
4.0,4.35
1.0,6.78
4.06,8.27
8.54,4.72
9.17,5.57
5.74,4.57
8.57,2.74
5.09,5.73
9.39,4.74
7.9,9.1
4.26,2.56
5.16,7.39
1.85,0.14
4.23,0.36
8.64,9.31
6.22,6.75
7.34,6.04
0.97,4.71
8.46,3.19
1.31,2.92
7.21,1.77
1.22,5.49
1.82,4.36
7.58,0.87
8.78,4.41
2.06,0.36
9.68,5.19
9.2,5.67
4.67,6.66
8.23,1.13
0.08,3.17
5.65,7.1
8.41,0.55
6.16,0.44
9.86,6.23
6.31,0.34
9.77,9.99
2.84,2.66
7.49,3.35
1.8,8.82
1.82,3.82
4.46,2.48
1.85,7.95
9.35,9.42
8.36,1.95
4.89,2.56
0.6,6.64
9.87,8.38
8.32,9.08
2.46,9.86
4.7,6.49
5.72,4.72
2.32,6.8
5.46,9.69
5.13,8.43
2.64,6.26
7.5,1.48
0.61,7.77
2.17,5.68
6.08,2.39
1.57,8.62
4.82,2.95
0.06,9.95
6.08,6.04
4.36,8.53
9.34,8.06
8.78,6.34
9.27,2.3
1.97,2.95
8.04,6.85
9.75,0.46
9.62,0.6
2.96,2.05
8.9,6.47
2.21,3.05
7.52,6.09
9.96,4.76
0.46,1.59
1.55,7.72
3.05,7.33
6.47,9.21
2.33,1.36
0.46,9.14
4.31,9.77
4.75,6.37
6.1,0.54
8.52,2.12
7.67,7.48
8.74,2.94
7.81,1.76
2.07,9.02
0.8,4.54
4.4,1.59
2.78,2.4
4.1,0.36
8.53,9.52
4.33,6.99
5.84,6.78
8.05,0.79
2.73,0.97
0.21,1.82
8.97,4.04
0.26,4.36
1.17,7.67
2.86,6.48
4.95,4.9
3.71,3.92
0.19,3.96
6.88,8.85
6.57,1.06
4.92,8.85
6.14,6.05
0.68,5.63
3.26,4.64
3.78,4.7
8.99,6.29
1.7,2.49
7.3,2.24
9.81,7.25
9.13,3.74
2.57,8.06
7.43,7.61
2.06,7.43
9.15,1.71
3.94,4.15
3.1,7.67
5.46,9.77
1.63,3.56
2.45,3.4
5.82,6.17
4.18,5.74
9.53,6.94
9.29,3.68
8.44,1.08
8.81,7.33
7.81,5.49
2.18,3.6
0.66,8.59
5.44,0.88
5.27,8.39
4.95,4.13
2.14,7.48
6.73,8.59
2.04,1.63
0.46,5.45
9.61,5.65
1.11,6.54
8.03,7.06
7.62,5.55
8.36,4.8
0.47,9.91
5.64,3.17
6.45,8.16
5.64,7.89
3.07,5.7
7.89,3.21
2.31,1.01
3.48,7.42
7.1,9.98
6.97,9.6
5.58,8.17
6.42,1.0
7.16,1.8
4.29,9.75
6.96,6.77
5.73,0.38
6.09,9.48
8.42,7.9
5.79,6.63
6.01,8.89
5.38,8.91
8.99,1.25
0.52,2.36
9.49,3.52
9.95,7.51
8.98,4.6
6.74,7.82
5.99,1.34
2.5,5.75
3.79,6.42
9.38,1.6
1.09,5.63
2.07,4.34
5.9,5.92
3.46,7.81
0.57,8.14
1.97,8.96
0.08,7.36
2.32,9.4
3.99,3.25
2.4,7.54
1.01,2.24
5.64,5.22
8.28,9.66
5.92,7.19
2.32,0.47
4.33,3.1
8.07,8.41
0.51,4.34
4.68,5.33
5.03,6.78
1.13,5.01
2.26,8.88
1.68,2.67
7.04,9.98
1.67,1.58
8.54,4.32
4.88,2.64
2.49,0.3
8.99,9.03
7.93,5.07
8.22,8.92
3.25,5.6
5.98,4.91
4.12,9.61
5.96,7.27
9.87,1.98
7.63,8.39
7.99,0.81
5.75,2.8
8.3,4.09
3.25,4.34
7.83,9.14
2.16,9.75
8.78,2.46
9.08,9.44
3.87,5.34
7.2,4.75
4.55,7.81
4.45,7.05
2.56,8.41
0.48,0.41
2.72,9.63
0.08,4.57
4.95,3.59
6.01,4.74
9.64,2.62
7.4,3.29
1.92,2.42
3.67,9.3
9.71,4.61
5.25,4.49
5.47,5.31
2.5,4.18
1.22,6.81
8.29,5.34
6.23,6.89
0.49,6.96
1.76,9.87
4.45,1.35
3.63,2.19
9.76,3.35
6.12,8.87
1.85,4.62
8.25,2.47
9.74,1.46
8.98,5.45
4.29,5.28
5.21,6.9
3.44,0.01
1.49,2.78
1.21,0.14
1.71,5.57
9.55,4.07
6.75,6.99
0.67,6.61
1.94,5.64
8.56,3.98
9.24,4.45
5.56,3.82
9.79,5.57
7.71,2.13
6.21,8.83
2.84,8.62
4.61,0.69
6.54,1.13
4.11,1.62
9.18,2.51
1.61,5.65
8.98,8.35
2.35,1.43
2.33,2.41
5.25,0.55
3.08,9.54
3.93,0.72
2.37,1.5
8.36,1.29
5.37,3.21
0.39,0.72
1.3,6.84
1.18,0.03
8.12,7.46
9.01,3.6
9.42,1.73
9.59,7.51
3.7,0.4
8.53,1.26
5.71,0.85
6.75,4.94
5.13,2.53
5.57,6.98
6.03,6.59
0.31,4.11
9.44,9.89
9.05,6.52
4.52,8.5
9.53,6.44
3.52,1.68
3.35,2.34
6.64,4.94
7.57,2.94
2.01,0.85
5.51,6.63
2.69,7.53
5.45,2.52
8.31,3.97
5.74,9.99
8.6,3.17
1.38,5.67
9.67,7.51
7.82,1.67
5.19,6.28
5.46,8.96
8.33,6.83
1.8,9.57
3.5,4.52
7.48,5.77
9.12,3.82
5.43,7.74
9.58,9.19
1.96,7.81
7.83,9.58
1.6,9.1
3.71,5.11
2.44,6.65
4.34,0.72
3.89,9.54
6.21,2.22
7.48,2.96
9.87,5.05
0.69,1.44
5.5,2.05
4.21,9.62
8.12,5.16
1.23,7.95
2.79,8.54
9.77,2.29
3.55,5.02
5.38,1.56
6.59,2.63
7.56,6.87
9.15,1.7
3.0,3.78
7.0,2.03
0.74,9.2
8.45,6.7
6.0,8.81
1.48,5.75
0.39,8.76
0.38,6.84
6.93,0.95
7.73,8.02
1.43,4.05
2.44,6.29
9.78,4.55
2.45,6.37
0.16,7.45
8.59,1.1
6.23,1.51
3.12,7.28
3.69,2.26
8.85,0.32
2.33,5.41
9.84,6.09
7.06,3.76
3.46,5.76
5.45,9.33
2.06,1.68
6.44,2.02
6.89,10.0
0.99,7.58
0.66,9.99
4.62,8.13
4.79,2.23
6.97,1.46
9.8,5.6
3.33,4.51
8.07,0.92
6.87,1.63
3.08,9.84
1.59,0.63
3.01,6.37
8.67,9.49
0.75,4.75
0.56,0.21
4.43,5.54
1.66,9.01
3.59,7.09
8.44,3.42
1.65,3.76
3.12,0.06
9.8,8.22
3.25,7.49
7.45,6.65
2.54,7.98
7.54,7.82
2.34,7.99
9.3,6.69
4.09,2.52
0.43,0.7
1.96,2.52
6.83,4.63
8.16,6.43
7.71,8.51
0.91,2.89
1.17,1.11
4.05,6.09
9.8,8.67
7.5,8.58
5.26,0.03
9.6,3.31
7.68,7.51
4.69,6.87
1.91,1.6
3.07,5.43
7.9,5.25
2.42,5.34
8.61,2.99
7.96,1.52
7.23,4.12
9.84,4.15
7.64,0.81
4.39,3.44
4.1,5.59
2.81,2.47
9.27,5.23
8.85,5.61
6.7,1.79
0.52,7.49
4.39,1.67
7.47,7.87
2.96,9.34
0.34,6.68
9.98,5.98
0.34,9.38
4.52,8.9
4.59,6.71
8.95,5.24
6.11,5.57
0.12,3.64
3.29,7.05
2.13,7.58
8.02,0.35
9.24,1.56
8.93,4.33
3.21,3.75
5.39,8.32
5.31,2.58
0.01,4.09
2.44,7.09
3.75,7.99
3.16,1.41
2.76,2.51
9.5,4.82
9.73,5.6
5.5,3.21
3.08,1.24
9.19,6.51
9.41,8.36
9.54,8.23
5.03,2.05
0.12,0.21
8.4,2.64
9.4,4.74
5.13,4.44
0.13,4.68
5.95,9.26
7.49,5.96
2.54,7.07
1.6,6.64
3.04,5.19
8.8,5.18
3.25,7.66
7.19,1.03
4.51,8.28
6.56,8.63
6.18,6.02
5.59,0.13
9.06,9.96
3.33,1.62
8.62,7.76
3.73,3.88
2.72,8.58
3.95,0.06
1.74,9.07
6.17,8.55
9.9,2.83
3.55,3.88
8.51,0.77
4.23,7.76
0.28,6.24
4.56,5.4
0.64,5.66
4.86,4.11
7.66,6.91
0.14,3.4
5.68,9.36
9.92,3.88
2.77,7.67
0.46,2.26
0.75,9.66
4.74,1.46
1.4,5.76
3.73,5.99
0.73,2.4
9.1,0.38
1.3,4.75
3.12,0.03
7.69,0.11
0.41,0.86
9.67,5.91
5.92,8.4
5.6,6.19
2.64,8.59
7.75,5.31
5.61,2.04
7.64,1.06
1.64,9.45
8.11,8.82
0.52,6.61
1.57,3.53
3.2,0.91
1.17,2.65
9.39,5.33
6.75,1.13
0.93,6.93
5.27,5.89
3.35,8.8
1.42,2.72
3.87,1.28
7.2,8.61
1.33,5.93
2.35,9.27
0.13,6.82
7.14,2.13
0.59,8.33
0.48,9.8
2.63,8.57
3.06,8.34
1.05,6.33
4.13,5.87
1.55,5.2
5.87,5.06
1.31,9.13
7.28,8.28
8.64,2.75
2.96,0.23
8.37,0.0
7.29,1.82
9.11,4.12
9.16,0.71
8.63,0.45
9.02,8.65
7.17,7.88
6.27,7.74
0.51,8.65
1.89,1.82
0.7,1.34
2.05,9.59
8.32,7.93
2.06,7.36
8.99,1.43
5.97,7.51
9.52,7.7
9.28,1.46
7.56,5.86
3.04,4.63
8.89,2.07
5.85,7.15
3.8,0.61
4.37,4.77
7.33,9.0
0.44,6.33
0.35,7.91
7.11,9.79
2.53,9.38
1.26,6.43
2.27,7.81
7.71,5.87
