4.8,8.61
1.36,5.98
1.54,8.13
2.45,1.87
8.8,9.43
3.1,8.77
7.76,4.05
1.79,6.13
0.97,2.1
5.7,4.16
9.76,4.74
3.87,2.34
7.91,4.43
3.18,4.88
1.34,5.92
3.71,6.85
4.77,6.27
8.06,5.76
8.75,3.56
3.56,8.84
4.84,9.1
7.34,9.59
0.78,4.16
9.47,3.3
1.22,2.37
9.19,0.46
6.37,4.73
2.59,7.84
1.5,4.0
2.11,5.46
2.65,2.29
0.15,3.56
4.05,9.64
8.89,1.09
7.51,7.47
5.5,1.01
7.88,5.93
5.96,5.06
4.87,0.24
1.78,3.99
8.08,1.48
0.77,9.42
2.52,8.27
4.71,2.93
9.19,9.69
4.98,6.06
7.53,2.74
3.13,5.08
4.8,8.11
5.3,8.76
9.03,8.85
1.5,7.35
7.91,1.68
2.77,3.52
1.47,4.67
5.66,7.47
9.58,6.58
8.36,2.52
5.91,6.36
1.49,0.39
4.88,6.44
9.14,7.96
6.8,5.9
9.76,5.57
7.9,6.5
3.43,8.45
6.68,5.94
2.4,1.74
5.83,8.7
9.87,6.12
0.18,3.91
9.19,9.99
9.73,2.16
1.51,2.12
4.24,2.89
7.81,8.12
3.7,0.61
0.23,8.91
5.13,0.07
4.64,1.02
5.27,3.17
8.03,8.31
7.85,0.59
2.98,7.94
7.05,3.6
3.71,5.65
1.3,3.54
8.91,8.47
0.67,7.67
1.28,3.73
2.88,0.09
2.4,0.77
9.12,5.35
8.8,2.33
4.08,3.99
5.52,5.53
6.19,3.97
3.65,3.32
5.21,4.86
4.67,2.81
9.19,4.03
5.39,1.74
0.95,0.06
5.58,9.66
4.14,4.77
7.48,6.55
7.54,6.0
7.6,4.28
9.55,2.35
2.7,5.83
3.35,8.93
6.61,9.71
7.02,7.51
7.48,4.57
8.76,0.2
8.23,1.33
1.17,7.4
0.34,6.92
0.53,6.79
8.55,4.2
1.06,9.46
2.49,5.74
1.02,7.06
5.47,4.08
6.3,1.96
3.5,3.35
6.3,7.71
5.95,9.61
0.78,2.94
2.81,5.29
3.04,8.09
0.48,9.58
5.54,4.29
0.61,3.92
7.69,9.2
0.61,7.88
5.33,5.58
6.6,9.61
4.49,5.8
4.97,2.07
0.63,1.42
9.5,5.89
0.48,9.57
5.08,4.69
9.75,2.37
3.75,3.46
6.97,9.95
9.81,8.29
2.34,0.3
6.66,6.7
9.02,5.45
7.21,6.5
7.16,5.48
4.12,3.56
0.06,3.82
0.96,9.58
5.65,8.98
7.95,2.37
8.8,1.75
9.26,4.47
2.15,6.73
4.4,7.15
8.16,6.38
2.34,8.73
3.42,4.55
0.79,2.05
4.09,9.73
9.47,1.94
1.45,1.43
2.24,7.02
1.25,4.34
8.02,7.73
3.85,8.02
3.4,8.26
8.27,1.84
2.75,5.87
6.6,8.84
7.88,0.61
4.94,1.23
5.23,4.68
3.19,3.38
4.43,9.58
1.86,0.67
6.34,4.41
8.66,9.78
8.39,0.67
6.08,2.59
5.03,1.43
4.72,9.76
6.78,6.3
7.75,2.86
2.55,6.92
6.85,3.33
4.29,6.38
6.67,6.02
2.31,7.74
8.16,5.14
6.78,9.97
6.44,9.95
3.14,8.57
8.26,6.44
0.99,3.23
1.24,8.25
9.51,9.52
4.15,3.85
3.28,4.65
3.63,3.32
1.92,7.48
3.36,6.72
5.62,0.2
9.09,4.79
4.99,7.63
3.81,8.72
8.64,9.24
9.92,6.56
6.42,2.06
8.43,5.51
2.03,9.17
7.1,2.4
5.09,9.53
0.75,9.61
3.22,5.19
3.7,3.03
7.44,3.51
0.55,1.78
8.96,4.08
5.86,8.95
4.84,0.78
6.06,1.27
6.09,3.9
8.3,7.05
7.63,8.23
4.27,6.68
6.92,2.7
9.05,4.54
1.4,7.39
5.99,0.81
0.03,9.4
3.3,1.26
1.89,8.62
5.93,8.47
5.9,8.96
3.18,1.26
4.61,8.74
8.75,0.63
8.68,4.48
5.16,2.96
2.28,7.18
2.67,1.47
0.16,8.31
4.51,6.88
2.36,1.67
9.17,8.81
6.0,0.34
0.39,6.01
2.44,5.05
5.21,5.12
4.32,5.22
1.38,0.56
2.64,3.78
8.28,7.04
4.67,7.97
5.96,4.58
9.85,6.25
1.97,1.85
2.8,2.98
3.17,9.48
8.01,4.87
6.37,3.38
5.06,3.28
2.72,3.15
8.92,6.5
3.24,8.12
5.19,1.36
9.59,0.6
8.06,8.46
8.77,0.8
1.62,3.09
1.38,0.01
5.05,6.33
6.23,3.29
2.8,8.43
6.2,6.74
0.88,5.57
3.3,0.57
9.84,1.87
3.49,8.9
1.43,5.8
4.77,9.12
6.64,8.05
3.33,7.35
6.74,2.78
3.96,2.0
9.28,5.99
2.41,0.03
2.14,4.72
2.63,5.7
5.79,8.98
2.96,7.17
4.3,4.08
9.55,4.45
1.07,6.44
4.12,6.25
5.05,1.66
1.03,1.71
5.36,8.71
2.58,1.2
4.12,3.12
4.48,7.21
4.84,6.44
6.13,5.75
10.0,3.04
0.03,2.38
5.81,3.98
5.29,5.55
5.94,7.64
1.64,6.69
9.75,8.53
1.3,5.95
4.83,1.93
2.8,2.18
9.57,4.27
0.85,4.93
6.76,0.91
7.35,5.57
7.79,8.69
0.08,0.3
9.65,4.7
8.66,6.05
9.45,2.45
9.19,1.74
7.05,3.27
0.42,7.02
5.06,2.64
5.24,2.77
1.13,3.36
4.88,8.0
2.61,2.94
5.22,7.19
1.5,2.42
3.27,5.22
2.28,6.38
7.02,6.63
2.34,1.53
9.94,0.97
3.34,6.76
2.44,7.14
5.63,4.31
3.26,6.09
9.8,6.45
4.65,8.61
9.08,6.62
0.65,1.13
0.16,3.17
7.25,9.21
6.1,4.62
0.89,7.2
2.65,6.89
8.63,9.83
0.27,0.56
3.76,7.43
5.03,1.2
4.91,5.41
4.92,5.78
2.94,9.59
4.78,4.73
1.06,7.11
0.12,8.47
2.61,1.75
0.32,8.64
7.49,8.97
3.34,9.59
5.01,4.11
2.21,1.6
3.02,3.86
4.77,9.19
0.39,3.24
5.96,2.72
8.76,4.15
9.92,5.06
8.42,5.0
4.47,2.17
8.47,6.16
9.97,0.49
2.68,7.97
8.99,2.09
3.87,1.1
1.18,7.73
1.52,0.5
8.7,1.35
7.14,0.39
5.76,3.07
2.88,0.74
0.05,2.6
3.55,2.93
3.22,6.27
0.12,9.12
1.06,0.45
6.75,6.87
0.57,6.01
6.9,9.57
9.53,2.06
3.24,2.97
0.28,4.05
0.65,7.09
6.81,7.98
3.58,5.8
8.2,2.32
0.56,0.11
1.92,8.41
4.06,7.25
5.66,7.9
0.15,6.55
3.96,6.05
7.37,9.43
9.11,9.46
3.51,1.06
2.33,0.89
7.45,9.43
2.42,4.94
3.16,7.31
3.59,1.61
9.03,2.74
3.0,5.24
6.63,1.04
2.85,0.87
9.39,1.9
1.92,3.3
3.06,5.33
5.76,8.13
1.56,8.53
8.75,4.64
6.97,2.27
2.89,4.83
5.81,5.0
2.46,7.77
1.3,5.49
6.82,4.34
3.88,9.66
1.36,2.73
9.6,3.07
8.71,6.15
6.34,6.98
9.05,1.34
3.95,2.27
2.55,5.62
0.8,5.01
8.05,3.36
9.39,1.04
9.08,3.1
9.15,1.37
9.97,3.04
7.25,0.13
6.48,4.41
6.65,1.4
3.56,2.67
4.71,2.1
3.92,6.12
5.81,8.65
7.28,7.72
2.86,8.05
4.85,5.77
0.76,4.47
8.57,7.81
3.88,6.43
8.04,2.75
2.06,1.8
6.9,5.88
0.78,6.45
0.11,1.46
9.77,0.37
3.55,5.9
4.26,7.92
2.46,9.26
8.91,3.47
6.97,9.58
5.62,6.73
8.69,4.44
1.17,2.28
3.62,9.8
0.38,0.63
7.87,0.91
6.25,1.24
2.58,2.01
3.74,3.74
2.07,4.54
3.95,2.86
1.32,9.81
9.78,5.14
6.15,9.71
4.93,7.99
1.55,9.27
2.9,8.65
8.95,5.43
6.04,6.76
9.37,4.83
3.84,4.22
2.66,2.52
9.36,9.36
6.11,0.89
3.75,3.6
2.05,1.58
1.15,6.63
2.67,9.26
8.36,2.32
8.22,8.32
0.65,1.06
6.16,7.2
3.69,6.82
1.01,3.97
8.55,6.12
2.72,0.17
4.63,0.8
0.23,5.35
9.4,3.17
1.77,5.46
2.5,9.08
8.37,9.17
9.52,5.05
7.86,9.77
8.45,6.27
3.35,1.76
7.39,0.67
2.01,8.7
7.21,5.26
8.54,9.7
7.64,9.86
1.76,2.63
9.19,6.81
8.74,9.45
4.0,2.81
3.31,8.05
2.78,9.37
5.15,7.9
7.38,6.88
6.09,2.17
1.74,4.89
1.07,3.71
8.47,2.66
7.39,6.42
2.13,5.86
3.74,1.02
0.28,1.94
0.05,10.0
8.14,5.25
2.51,7.11
1.66,0.43
9.44,0.08
0.24,0.49
5.2,4.47
1.32,5.55
8.96,4.72
1.54,8.17
9.49,6.2
6.04,9.87
8.12,0.96
9.33,0.18
9.37,5.12
7.38,0.67
7.72,1.02
7.18,6.53
4.16,4.26
1.4,7.19
0.48,7.94
5.82,6.76
9.77,9.53
9.0,1.55
9.63,8.27
9.76,1.6
4.79,9.2
6.51,3.13
3.86,4.76
2.4,6.02
4.47,3.72
9.65,5.89
6.22,1.63
8.49,9.46
7.18,2.2
4.18,7.23
4.93,8.1
1.63,0.09
1.12,5.82
7.83,5.93
8.69,0.97
2.07,8.31
4.42,5.58
1.27,7.61
4.18,5.11
1.77,5.64
8.6,1.83
6.19,4.03
9.13,4.52
8.36,9.55
9.4,5.42
3.95,9.58
8.74,5.07
1.2,9.02
9.52,3.74
9.65,9.4
0.39,1.24
6.49,2.96
0.36,0.92
5.8,4.69
9.74,2.36
3.06,8.09
1.01,3.87
1.02,3.3
8.23,7.31
9.98,2.51
9.26,8.04
6.59,8.29
4.38,3.61
3.64,1.97
1.1,5.57
3.5,6.88
3.88,2.02
5.41,9.12
2.43,4.48
1.83,2.38
4.49,7.09
6.46,0.06
8.32,4.56
7.73,0.26
3.55,1.72
4.1,5.81
8.81,2.68
6.09,1.52
6.05,7.79
7.58,6.67
7.53,1.16
9.44,1.77
6.66,3.57
0.68,7.91
0.88,1.83
2.35,5.84
3.29,3.0
1.78,0.2
9.17,2.73
9.97,8.66
4.52,9.89
9.63,8.36
6.31,6.93
7.16,2.37
9.46,0.18
7.57,5.03
4.21,4.98
7.53,4.1
7.51,1.49
4.84,6.54
2.24,9.66
4.69,0.04
8.4,1.76
4.54,0.96
6.53,2.37
8.32,4.8
8.27,1.43
8.26,1.77
8.32,0.51
7.58,2.41
1.33,6.51
5.55,8.34
8.13,1.88
0.04,8.29
4.12,5.11
8.16,6.5
8.83,9.25
8.58,5.98
8.11,0.47
6.4,3.78
1.51,4.58
2.55,2.98
2.65,1.22
5.42,6.97
3.86,9.86
5.74,3.27
4.92,5.75
4.52,1.24
7.48,6.44
4.44,0.18
3.61,6.4
4.07,8.12
8.15,3.65
3.93,4.07
1.94,5.11
3.91,2.08
1.6,8.91
8.66,6.55
4.56,5.57
4.37,3.94
9.35,1.25
7.75,2.86
1.05,5.75
3.22,0.01
4.63,7.55
3.49,5.21
2.31,2.62
6.73,8.08
8.1,2.49
2.05,4.98
3.98,7.37
5.65,2.76
5.06,8.54
7.56,3.44
4.78,1.05
6.67,2.71
8.35,1.76
7.6,0.37
3.79,4.71
4.45,7.1
9.4,3.4
8.27,3.16
1.74,9.02
0.59,9.54
7.71,3.06
8.67,9.48
9.42,6.05
0.08,6.37
8.72,3.41
4.64,3.75
4.55,8.07
6.28,2.85
9.02,7.93
6.01,5.41
3.88,1.43
9.2,3.55
6.09,1.83
6.91,5.38
3.55,3.3
0.23,7.19
1.43,2.47
2.38,2.68
1.87,4.58
0.39,6.24
5.26,3.99
2.04,2.05
1.02,8.72
0.17,0.38
4.81,8.09
8.85,6.46
3.34,8.42
6.69,5.78
0.93,4.8
8.09,2.52
6.59,6.0
9.91,4.24
9.67,9.42
2.09,1.81
7.25,8.67
3.37,1.09
9.2,5.24
7.98,8.39
6.23,8.89
0.29,9.73
8.04,1.4
5.24,4.84
2.33,6.91
2.16,3.74
6.45,0.76
3.27,6.97
4.94,4.84
5.57,8.43
0.23,3.39
0.51,8.21
8.41,9.05
0.42,2.1
1.59,6.37
4.18,7.08
3.49,9.26
7.79,5.93
0.75,4.92
6.17,2.39
6.74,0.39
1.38,3.18
6.62,1.22
2.95,4.33
1.7,8.74
3.18,9.47
0.39,7.45
7.74,8.68
4.77,0.33
3.21,2.1
0.16,9.11
7.18,9.47
3.01,9.36
6.88,5.71
9.72,2.14
7.25,0.21
7.88,1.2
0.6,0.69
8.32,6.51
5.43,5.5
5.08,6.85
9.62,1.57
6.48,5.52
0.92,7.15
3.17,9.43
7.15,3.06
4.88,7.73
9.09,8.94
5.27,2.48
5.12,4.25
6.29,2.59
2.88,3.81
0.65,6.83
9.16,6.21
2.71,7.22
3.88,0.79
4.01,5.53
1.18,0.94
4.48,8.11
3.38,5.73
9.56,1.46
1.57,0.69
0.73,5.27
9.23,5.4
3.34,9.1
3.39,0.22
4.82,4.32
9.85,9.58
2.03,2.02
0.15,7.91
7.03,5.82
1.52,6.17
9.19,6.05
8.1,0.24
0.84,5.18
3.64,1.0
5.77,6.47
3.42,7.11
4.51,1.77
8.69,6.36
6.57,1.57
0.36,4.53
4.15,0.22
0.47,5.77
3.95,9.05
7.32,1.24
2.37,2.08
0.97,4.87
0.78,3.63
0.67,5.89
0.1,2.42
8.61,5.45
4.19,1.29
2.31,0.48
0.74,8.18
5.11,6.57
7.62,9.89
9.74,5.42
2.23,9.76
1.58,7.87
4.35,6.18
2.27,9.48
7.75,6.23
9.31,8.14
8.73,5.01
8.78,3.03
9.76,9.4
4.86,6.83
0.31,3.54
3.24,8.85
9.81,8.16
2.55,4.33
1.48,0.28
6.54,9.41
6.64,9.16
5.38,8.29
6.81,9.9
4.56,4.37
2.14,8.53
6.2,0.43
4.04,9.54
8.45,9.51
2.08,1.76
9.1,0.24
4.68,6.56
6.23,9.51
9.63,4.21
4.84,9.46
3.51,4.87
3.05,3.28
5.35,8.44
4.54,7.02
1.0,0.08
8.57,8.85
5.77,1.22
7.31,3.92
7.62,1.26
8.18,4.09
1.5,8.02
2.73,8.3
5.85,1.23
4.86,5.54
8.16,7.36
1.63,5.28
7.61,2.25
1.63,3.22
4.0,2.0
6.11,2.98
6.88,7.71
5.6,7.03
9.77,4.43
1.81,9.18
6.02,6.5
2.61,2.31
6.56,6.67
3.01,9.42
8.88,8.65
7.27,8.98
2.1,1.67
3.22,8.28
4.75,1.87
9.5,0.35
1.09,9.6
3.75,1.16
8.89,2.0
3.77,5.2
1.26,2.88
6.11,6.99
7.67,4.46
9.15,5.44
9.78,9.06
2.92,2.96
7.92,8.51
8.25,9.37
5.71,2.57
1.38,7.89
8.95,3.65
9.21,1.61
0.48,2.73
2.13,4.09
2.52,6.57
6.49,8.13
6.55,8.51
7.09,8.78
8.44,3.98
9.68,3.32
9.36,1.9
4.71,0.2
5.25,6.94
0.13,6.21
2.19,7.28
6.73,7.68
2.82,9.41
2.83,6.7
9.52,3.97
3.44,7.28
1.91,8.61
0.87,4.26
6.13,8.5
1.24,1.91
1.09,8.06
5.64,9.31
9.44,8.86
7.25,6.87
4.96,3.12
5.41,2.24
1.0,6.27
6.03,9.05
8.15,0.88
0.4,8.05
7.77,9.76
9.99,6.67
8.16,8.43
2.84,7.88
0.81,8.57
8.48,9.35
7.01,6.67
5.74,4.71
9.08,9.36
7.47,0.32
6.43,6.18
1.32,5.67
0.28,2.04
0.42,5.97
7.67,8.63
7.06,4.92
1.46,4.73
6.76,3.32
2.62,4.6
2.86,1.61
8.62,0.27
1.07,4.03
3.24,3.23
0.1,0.43
4.33,4.43
5.48,9.4
3.16,7.92
1.79,9.27
2.3,1.16
5.1,6.46
8.68,4.95
7.1,3.49
7.21,8.63
0.26,1.66
0.74,3.24
3.07,8.58
0.69,4.29
2.48,6.29
0.34,6.79
0.3,2.73
9.84,4.93
4.36,4.27
2.54,8.7
2.21,2.39
0.5,1.36
9.46,9.2
4.94,3.57
4.13,5.8
8.66,0.8
6.81,6.63
6.52,1.57
8.2,7.27
8.83,5.09
0.66,4.54
5.63,9.61
8.75,9.07
0.41,2.05
2.07,4.69
2.15,1.87
3.58,3.6
1.11,3.84
6.93,3.1
0.57,5.86
2.32,9.69
6.66,3.26
5.99,1.33
5.13,4.09
1.83,1.88
2.94,3.9
8.57,8.47
0.62,0.29
9.95,2.31
8.17,8.15
1.1,7.46
6.71,8.74
1.03,6.04
7.77,2.57
8.07,5.29
6.24,9.54
8.29,8.06
8.59,1.85
5.48,0.79
0.13,8.7
9.88,5.34
3.92,7.07
9.68,0.14
1.51,7.44
0.48,5.16
5.74,4.03
1.57,5.63
3.1,5.97
3.75,0.64
6.93,1.04
0.44,9.7
7.88,2.31
3.92,9.85
5.29,2.75
8.52,6.47
6.42,2.07
3.24,6.39
9.11,7.36
1.87,3.94
0.29,0.64
8.57,4.77
1.3,7.66
7.29,4.47
2.43,0.1
5.31,2.16
9.3,1.22
7.06,1.83
7.71,0.76
2.3,5.96
3.8,5.55
1.09,3.61
2.81,0.67
1.9,4.27
2.49,1.32
3.27,0.48
6.05,4.36
3.47,0.28
4.76,7.0
8.17,4.54
1.41,8.08
5.54,4.6
2.89,2.73
7.7,6.1
2.22,8.97
2.96,7.2
8.9,5.68
9.44,8.93
0.29,6.92
7.43,7.69
4.58,7.79
3.66,5.35
6.58,4.22
9.6,3.02
8.69,3.34
8.61,4.08
8.05,9.21
6.38,7.88
0.2,8.3
4.44,1.59
4.98,9.1
8.43,7.68
6.06,6.17
9.34,1.65
6.05,4.7
3.16,1.25
2.73,5.95
6.29,1.45
9.01,5.73
2.85,1.52
0.81,8.26
1.75,1.48
2.21,8.95
7.48,9.17
2.64,2.09
5.05,8.78
8.25,9.85
1.64,0.39
8.75,0.64
1.45,2.43
3.55,2.43
0.28,9.75
2.9,7.02
1.5,8.88
5.6,9.87
0.26,0.5
3.72,4.18
4.86,7.12
9.22,8.31
3.63,6.27
7.65,9.93
3.31,8.91
4.23,6.48
4.1,3.9
0.59,8.89
3.9,7.03
4.75,5.31
0.5,4.44
6.61,0.65
0.73,7.77
3.93,4.88
3.95,0.45
5.05,3.44
1.18,5.78
1.49,2.05
0.9,1.97
5.46,1.7
5.5,7.46
9.88,4.64
9.86,0.8
4.5,5.01
3.27,0.83
8.07,4.57
5.36,0.86
1.5,1.12
9.95,1.09
1.5,9.76
6.95,9.05
3.07,1.77
8.0,3.5
2.87,4.89
2.59,1.77
7.85,3.44
3.93,8.29
3.03,4.15
5.1,9.5
8.74,5.12
4.73,8.84
2.41,8.22
3.37,3.37
6.47,7.38
1.97,3.98
8.91,1.65
0.25,2.87
4.67,4.12
7.38,6.48
0.58,7.26
4.29,9.65
4.5,9.19
8.61,3.74
0.36,2.63
4.87,1.17
8.91,9.97
1.92,2.7
3.28,8.24
3.74,8.03
9.16,6.39
7.85,6.95
8.89,8.17
9.19,1.53
2.98,0.76
6.5,2.74
4.71,9.16
9.05,3.18
1.36,4.68
7.06,8.22
5.13,7.41
5.73,0.71
9.19,6.51
3.01,1.18
1.52,9.99
8.85,0.76
7.85,4.27
2.44,5.55
9.03,8.97
8.41,2.83
8.58,4.91
2.38,6.64
2.34,4.83
7.07,0.1
9.81,6.11
4.36,5.28
9.64,5.17
0.05,8.6
4.75,9.19
0.15,6.07
2.58,7.51
1.54,6.72
7.41,9.66
3.58,1.48
9.01,5.99
7.16,4.06
3.76,6.63
1.97,8.37
9.3,7.95
7.47,4.97
7.06,2.97
9.73,2.18
8.41,3.68
4.74,3.29
4.28,5.54
7.99,4.27
4.16,4.13
0.69,0.67
5.06,3.85
6.06,8.59
9.83,7.51
8.46,1.39
4.42,7.73
9.17,6.35
7.44,5.03
1.34,4.56
3.7,7.17
2.81,4.76
1.21,6.28
2.96,1.7
8.44,5.04
8.68,6.74
7.88,1.12
6.06,2.68
5.77,8.77
3.06,6.57
7.95,0.61
3.71,5.72
8.05,5.78
0.04,5.85
7.19,4.94
7.24,8.21
7.36,8.76
4.38,3.66
2.66,2.09
7.34,7.41
0.8,5.3
1.0,2.07
6.79,5.9
1.44,3.61
2.39,1.29
9.83,8.52
2.13,9.01
8.16,7.52
8.88,3.55
5.33,6.24
3.01,6.03
4.99,8.01
5.76,9.31
0.04,3.3
1.4,7.58
8.05,8.89
9.33,4.46
6.5,0.08
0.73,6.13
8.24,8.78
1.38,5.27
7.53,2.91
8.9,7.99
5.88,4.75
7.6,1.49
1.61,6.81
1.34,4.7
2.95,4.71
4.72,6.77
7.51,1.77
4.89,7.76
7.15,8.07
2.26,2.32
6.75,6.48
4.57,4.39
2.64,4.02
0.93,3.47
3.78,3.29
1.38,5.41
1.59,7.85
7.97,9.88
0.96,5.57
3.73,1.37
9.71,3.65
0.46,4.44
4.21,1.13
3.54,2.88
0.81,1.52
2.55,8.7
8.93,4.33
6.32,6.32
7.64,3.77
5.67,5.11
5.97,6.27
3.13,4.46
0.57,8.1
5.58,7.08
3.46,2.57
6.98,4.88
9.89,7.31
3.91,6.6
9.21,8.68
7.78,1.64
3.09,0.83
7.8,7.75
8.17,5.86
1.46,0.36
1.31,7.98
8.04,1.32
3.7,1.99
7.26,0.46
5.0,9.57
4.5,8.65
9.04,7.42
5.97,9.09
5.21,0.13
6.47,7.54
5.8,4.98
6.48,2.53
8.11,0.02
2.06,6.6
8.84,6.2
3.76,6.31
2.79,5.37
9.62,7.89
9.5,3.52
9.02,5.89
9.56,7.97
3.89,5.62
6.24,6.37
0.14,2.36
3.92,0.58
3.68,8.33
3.01,7.25
7.43,8.36
7.8,9.18
2.76,6.67
9.5,3.44
0.33,3.59
1.26,6.5
7.47,8.31
1.95,1.41
7.48,1.32
3.25,4.51
0.95,4.98
0.74,3.24
9.77,6.75
8.41,0.54
3.83,0.65
8.17,0.42
4.54,6.32
9.47,6.56
1.31,0.1
3.9,8.96
2.43,1.04
1.12,1.52
2.52,4.54
1.18,6.96
2.0,0.11
0.09,8.22
6.26,1.08
8.93,1.08
2.62,7.58
7.15,8.57
3.87,1.49
8.15,8.22
2.57,8.93
4.35,2.51
2.12,1.66
2.98,5.31
2.06,5.53
8.85,3.22
1.63,6.85
5.95,3.21
2.87,0.75
5.92,0.66
9.75,9.63
0.85,9.5
9.11,1.79
4.99,0.9
9.6,2.04
1.64,0.39
6.02,2.72
2.52,7.52
0.89,8.92
1.32,9.42
6.67,6.39
6.41,1.81
3.92,9.46
9.24,0.17
2.79,8.56
1.3,2.3
6.31,6.92
0.17,3.77
4.31,1.47
5.22,3.51
6.67,9.75
9.78,2.96
1.79,6.56
3.46,4.45
7.91,9.69
0.89,7.67
5.05,3.01
3.49,7.82
4.17,0.31
8.91,5.93
6.42,7.47
4.8,9.76
2.56,2.44
4.95,5.66
5.82,5.35
5.34,7.14
7.44,2.79
8.03,9.49
5.61,4.94
5.8,2.37
1.07,5.51
3.17,2.71
2.63,6.03
5.79,7.89
0.71,2.4
8.28,7.57
3.43,4.37
1.72,1.59
7.76,3.4
8.9,5.31
5.07,1.36
9.65,1.99
2.85,8.29
2.86,1.06
3.82,3.86
4.45,2.28
2.7,7.33
1.72,1.1
2.46,0.48
5.07,9.63
2.01,6.99
9.11,8.03
2.26,0.9
7.17,8.91
3.3,4.97
3.72,7.3
2.89,4.84
4.78,0.98
5.9,0.99
5.75,6.89
5.51,9.49
3.42,1.39
6.2,6.2
3.04,7.08
5.83,5.93
3.39,1.46
5.89,7.7
1.7,7.21
0.36,4.42
5.65,8.73
0.21,1.95
0.99,0.61
5.9,5.33
8.86,9.78
6.89,2.42
5.86,4.76
8.97,3.64
2.72,0.1
2.85,4.41
1.48,9.34
5.83,3.03
1.56,0.09
8.1,1.99
1.16,7.46
8.3,9.3
6.1,1.04
0.3,4.16
5.56,4.88
2.83,2.78
9.51,9.7
3.18,9.23
1.04,1.02
1.14,2.51
4.07,5.84
6.92,0.97
4.48,7.22
5.19,3.03
4.62,2.81
6.54,8.05
6.55,8.6
6.82,7.51
6.43,8.08
6.09,5.43
5.55,6.49
9.69,0.84
6.15,9.72
0.62,3.41
0.57,1.32
8.27,1.43
9.63,5.04
8.75,3.62
6.8,7.64
7.01,1.47
3.85,3.98
