4.67,5.88
8.33,5.92
4.71,0.83
5.54,5.02
8.43,7.83
3.13,6.86
8.19,6.03
1.52,0.89
6.28,0.56
9.26,4.23
4.52,6.83
3.36,7.87
3.53,0.81
3.61,6.05
7.99,7.2
9.78,0.74
5.37,4.05
1.24,3.4
8.74,9.11
0.76,8.02
5.17,1.8
9.38,9.42
9.97,2.09
3.51,9.76
0.4,7.12
3.42,2.72
6.58,6.27
8.19,6.67
0.27,6.29
5.83,6.62
8.81,9.51
2.05,4.69
4.03,0.52
4.59,7.87
7.69,1.73
5.2,2.76
4.27,8.99
8.17,1.56
2.97,8.48
8.75,0.01
2.83,4.95
9.73,1.13
4.65,0.27
6.58,2.2
2.55,8.74
9.59,7.33
8.01,4.56
1.99,7.24
8.99,5.75
0.88,9.37
5.85,5.05
4.98,3.48
6.84,6.1
9.0,1.58
4.66,4.55
1.77,5.78
2.21,2.37
9.84,9.9
7.67,6.03
8.05,7.81
8.65,4.89
1.43,4.69
1.89,8.31
0.55,0.33
1.65,7.4
3.59,9.37
5.82,1.55
8.53,0.05
3.46,8.92
1.32,5.47
1.73,7.03
5.8,7.17
5.62,3.01
9.23,2.9
6.38,4.92
4.47,7.79
3.33,5.23
8.36,3.55
5.98,9.75
7.23,9.12
7.33,3.78
3.0,6.29
4.53,2.41
2.48,4.81
1.14,8.59
9.95,0.39
9.88,4.1
8.95,7.9
8.82,5.63
5.91,9.13
8.08,2.27
2.01,8.44
7.14,5.1
0.75,3.24
1.34,5.55
3.26,1.77
1.15,2.24
4.53,1.6
7.62,8.58
5.79,2.91
1.65,3.2
8.18,9.55
3.85,5.76
3.57,5.51
7.02,0.86
7.17,1.74
9.17,0.38
7.96,2.64
8.47,8.57
6.29,1.6
2.03,3.38
9.78,7.11
9.98,7.54
5.84,4.88
0.89,4.64
9.44,5.74
6.4,5.56
3.94,0.73
1.55,0.41
0.88,3.3
9.24,8.67
3.78,1.15
7.61,5.72
4.66,8.84
5.09,5.95
6.26,7.27
1.25,9.08
0.54,3.53
8.2,2.41
9.49,9.3
1.7,4.42
1.75,6.56
4.89,7.45
2.09,3.59
7.52,1.56
2.53,3.51
7.32,2.86
6.11,2.2
7.79,3.79
6.95,7.23
1.64,5.76
8.25,0.23
1.32,1.69
8.03,0.12
7.58,8.17
3.82,6.55
1.86,7.57
7.14,1.25
8.47,1.55
5.5,4.62
2.38,2.04
6.46,5.9
7.49,8.39
8.99,9.75
6.28,8.56
5.62,9.32
5.1,1.87
8.16,1.75
6.25,0.03
3.68,5.14
1.08,1.81
7.71,4.07
8.08,7.72
2.17,1.86
3.53,9.56
8.04,6.19
4.97,5.2
1.72,0.95
1.77,2.58
7.43,1.28
8.61,1.3
7.58,3.31
1.18,9.99
9.01,9.19
8.59,9.65
9.02,1.07
9.1,6.52
0.11,4.51
0.41,1.94
1.5,9.85
7.12,6.06
2.27,5.76
2.09,4.06
3.86,4.31
2.58,1.72
0.07,7.87
1.98,9.72
8.82,8.74
2.36,3.14
7.05,0.07
2.06,9.82
6.39,7.0
8.19,7.06
4.68,1.23
5.87,6.62
7.66,2.8
8.4,4.29
7.92,7.63
6.97,4.07
1.75,2.15
3.31,8.1
3.85,3.69
7.42,7.49
3.74,5.26
3.44,2.29
3.27,5.18
0.12,7.44
0.17,1.83
3.51,8.72
3.06,2.06
1.13,8.16
3.34,6.28
0.58,4.15
1.02,4.98
8.96,5.69
1.27,9.38
9.37,2.76
9.52,6.89
6.74,1.38
8.6,7.76
2.6,0.72
6.63,3.8
2.1,3.7
4.63,3.93
5.05,5.68
2.21,0.42
4.0,7.08
0.62,4.33
4.65,8.56
0.53,7.38
6.56,6.35
8.09,9.19
2.75,2.89
0.6,3.21
8.11,7.88
6.77,5.17
6.37,0.45
4.43,9.56
8.83,5.77
7.49,5.28
1.7,8.58
8.33,2.32
5.52,6.88
1.17,5.32
5.96,1.03
9.45,2.01
8.53,2.6
4.95,4.18
7.22,5.02
2.69,6.48
7.14,8.83
2.38,3.54
0.69,6.3
9.96,5.46
5.5,5.12
9.03,9.94
4.48,9.66
3.18,3.46
0.63,2.47
7.1,8.92
4.05,0.82
7.82,1.34
0.48,6.68
7.34,6.59
0.13,7.65
7.37,8.98
4.93,7.55
7.05,0.09
7.55,9.57
9.33,5.9
2.56,0.47
7.91,8.48
7.48,6.87
7.51,9.39
9.09,2.44
9.31,6.91
7.43,7.62
4.99,1.83
0.2,7.26
6.41,4.8
8.55,2.47
3.09,3.88
9.59,7.69
6.26,0.78
0.48,7.04
0.93,2.89
2.15,4.29
3.87,3.05
2.72,2.41
8.85,1.11
0.02,2.43
5.79,0.29
3.98,5.97
9.78,4.52
3.61,6.29
6.28,8.78
8.02,5.44
9.64,4.0
6.55,5.79
8.88,9.12
6.28,3.03
8.86,1.55
5.93,9.25
6.11,3.67
9.62,4.67
5.25,0.79
8.31,8.21
4.69,4.37
5.86,3.91
1.36,5.47
0.93,6.18
4.74,4.41
1.93,4.72
8.85,8.26
5.19,7.26
9.22,2.41
3.8,0.4
2.73,0.64
5.4,4.87
5.55,2.18
8.33,5.94
9.33,8.9
2.19,4.9
7.24,0.13
9.22,7.11
1.53,5.02
2.56,8.01
7.71,0.22
4.72,0.11
2.57,0.99
0.31,8.59
3.75,7.35
2.18,7.59
4.14,5.03
4.83,6.69
1.49,6.49
3.16,0.35
6.4,6.89
9.68,2.59
8.64,2.63
0.33,8.66
0.87,2.31
2.86,3.52
7.84,1.14
9.73,3.39
6.57,2.66
4.13,6.98
8.88,4.23
1.67,4.09
4.77,3.2
5.42,7.44
7.61,7.02
6.57,7.81
5.26,2.48
1.61,9.35
7.19,9.9
4.02,5.53
1.14,6.0
8.98,7.25
8.79,4.4
3.71,9.59
2.88,6.82
3.65,8.26
3.36,7.32
3.84,9.3
6.02,7.28
7.61,3.09
0.24,2.02
5.35,7.09
6.99,1.8
9.86,6.91
5.8,6.54
5.27,8.22
6.06,3.53
4.41,0.26
5.23,2.34
7.03,9.47
2.33,5.07
3.3,5.46
4.66,4.91
8.48,9.44
8.34,0.58
5.29,0.38
1.52,7.48
1.53,1.51
3.03,3.38
7.53,0.12
9.07,3.19
5.45,0.94
6.61,5.65
0.05,4.96
6.4,0.52
6.25,8.54
3.88,2.34
1.83,1.89
9.55,9.31
7.46,9.22
8.72,1.67
9.38,6.04
3.24,0.18
0.33,7.41
0.87,2.89
8.31,4.76
4.65,3.91
3.41,2.54
4.68,2.12
8.26,1.21
3.89,5.92
1.04,1.71
2.39,6.09
8.65,6.53
4.87,7.65
0.69,6.87
4.23,0.78
9.15,7.8
9.5,5.47
5.3,2.67
8.13,4.36
3.37,1.29
7.61,3.49
6.92,8.33
1.4,0.02
3.14,1.06
1.35,5.07
0.73,6.36
3.75,7.59
9.76,0.06
2.39,5.92
0.61,2.64
2.51,9.99
7.46,8.66
3.31,8.59
5.43,1.99
3.91,6.84
3.04,2.47
5.83,3.18
0.21,9.13
2.03,0.96
0.6,9.62
5.21,5.63
3.0,0.09
7.91,7.66
2.4,0.2
6.04,9.31
9.04,9.56
6.84,1.7
1.11,2.68
3.14,9.23
7.45,9.58
3.5,4.98
9.48,9.78
8.48,0.96
1.69,7.56
5.56,0.84
2.18,8.44
3.46,7.53
0.7,3.32
6.98,2.81
6.64,9.54
2.4,4.71
3.49,3.44
1.25,2.35
4.76,6.15
8.04,2.09
8.75,6.01
3.59,2.65
6.14,4.16
7.6,4.48
3.77,9.59
3.47,8.75
2.01,3.29
5.08,9.51
3.37,7.41
0.38,3.63
9.53,9.18
0.28,0.47
6.61,4.5
0.41,8.6
5.82,2.76
8.49,7.99
6.11,6.12
6.15,7.93
8.61,5.66
8.13,6.43
3.81,3.73
6.77,8.69
6.18,9.6
0.25,5.64
9.47,3.98
0.75,0.24
4.33,1.33
8.21,8.59
6.02,8.97
7.64,0.29
1.07,9.21
7.5,4.14
8.75,2.16
5.98,8.73
2.82,9.67
6.6,9.1
7.99,1.08
5.9,8.41
0.89,4.45
4.49,5.0
8.15,0.16
6.48,9.92
0.43,0.59
6.41,0.65
4.61,8.39
4.45,2.8
0.46,1.38
8.53,9.59
7.13,4.56
1.67,0.03
2.89,9.4
3.85,2.23
2.93,8.08
2.37,3.83
9.66,2.33
9.48,1.64
0.93,6.45
6.21,7.5
4.05,4.35
2.36,1.19
2.01,9.38
3.34,3.97
1.08,2.31
1.62,0.13
9.51,8.73
4.53,8.39
3.29,8.48
5.8,2.21
5.19,6.65
6.97,0.96
3.19,6.06
3.93,2.82
1.2,8.04
4.1,0.47
3.51,5.19
3.43,9.55
1.02,6.24
1.52,7.46
7.74,9.39
5.66,6.47
6.36,7.32
3.8,1.49
2.33,5.76
1.64,2.11
9.73,9.43
7.95,7.96
0.41,2.16
6.2,8.42
1.25,0.24
2.28,1.24
2.07,8.16
1.84,2.45
9.97,4.34
5.51,9.03
5.52,1.37
8.15,5.45
2.53,0.99
2.49,4.4
9.36,0.64
9.83,1.98
5.91,8.29
5.39,4.03
7.33,0.43
2.24,3.97
0.95,0.21
7.0,4.37
4.25,1.77
8.33,4.07
5.86,4.51
3.67,4.48
5.57,3.88
2.73,9.66
2.24,7.87
4.7,2.56
5.05,6.88
9.58,4.06
4.99,6.5
7.14,3.66
8.45,5.13
9.49,4.57
4.49,2.5
3.16,1.81
9.45,7.26
0.05,8.03
0.97,2.65
1.2,6.28
4.5,4.62
1.03,7.58
2.23,3.94
7.42,1.1
5.15,2.3
6.65,2.58
4.75,8.58
8.01,5.04
7.1,9.25
7.14,3.97
2.21,3.95
6.8,2.37
7.42,1.42
2.9,4.44
4.15,3.77
9.68,5.86
0.28,2.15
7.59,4.79
0.86,1.88
2.88,1.19
1.21,4.99
6.42,3.39
3.86,6.58
7.64,3.48
2.02,4.27
9.32,7.48
5.81,5.29
4.2,9.09
8.22,4.92
4.26,9.06
4.33,5.48
3.23,0.59
8.59,5.14
1.37,0.37
5.31,1.79
9.58,6.52
3.29,4.78
7.61,2.2
6.73,1.63
8.37,5.25
7.33,1.73
8.67,3.93
6.01,9.35
0.81,9.79
0.57,7.45
6.39,3.11
1.09,2.76
9.25,7.93
9.37,6.6
3.59,8.27
2.1,5.05
1.52,4.19
1.01,4.75
4.44,9.2
8.48,1.92
9.75,6.9
6.39,0.1
5.08,5.56
5.9,6.79
2.76,7.91
8.31,0.48
1.63,6.39
8.7,7.71
0.97,8.18
7.85,3.61
0.61,7.49
3.23,7.65
1.54,6.68
4.35,9.06
1.82,0.84
6.47,6.74
8.17,7.73
5.92,1.76
0.43,7.76
4.14,6.03
3.51,4.67
8.43,5.78
9.82,4.65
6.89,6.66
4.96,0.42
1.1,7.25
9.75,8.49
0.11,4.69
9.3,8.87
7.5,0.44
9.87,9.99
5.13,6.6
9.03,7.1
5.25,6.26
4.43,0.21
2.17,2.74
3.56,0.3
7.71,6.4
4.89,9.93
1.51,6.29
8.53,1.56
5.62,6.56
5.74,4.41
1.68,4.49
3.19,5.3
5.9,2.76
3.39,8.91
7.22,6.12
5.68,8.44
9.05,5.7
2.74,9.37
6.35,2.95
4.97,8.93
2.93,4.55
0.7,8.64
0.36,4.18
2.11,3.87
5.28,2.13
0.25,1.75
1.85,3.34
7.96,1.63
9.96,1.93
4.6,1.27
0.92,6.56
3.95,7.27
2.56,4.44
5.49,9.66
9.67,9.42
7.37,8.67
3.6,7.82
2.97,4.96
1.07,4.61
1.8,3.28
0.67,7.42
5.69,5.41
4.95,9.09
0.84,3.82
9.15,8.83
6.86,4.57
9.66,8.74
2.06,5.03
5.64,8.53
8.63,1.65
5.19,0.29
7.17,7.61
3.76,7.88
1.97,1.21
8.84,1.85
9.08,0.27
1.1,6.66
1.9,0.92
3.63,3.11
0.54,6.75
6.86,3.26
6.22,3.53
1.43,7.36
7.53,4.43
3.97,8.24
6.1,5.61
2.78,8.43
9.11,9.85
2.75,6.51
3.56,8.86
1.85,1.08
7.36,2.19
0.84,8.12
5.62,0.2
6.78,3.01
3.94,0.61
5.98,3.16
6.12,2.61
5.04,8.22
0.93,0.37
8.48,3.97
2.99,2.22
0.57,8.13
1.06,2.04
8.46,6.78
2.81,6.33
3.63,4.31
5.53,4.54
9.36,3.43
6.93,0.49
5.85,2.56
1.69,0.71
6.57,0.5
4.78,3.75
7.66,7.69
1.02,3.13
5.67,7.14
6.14,1.8
2.38,5.7
9.13,8.38
8.47,1.56
8.14,3.23
6.5,5.41
2.3,8.86
6.91,6.01
8.62,1.61
5.01,6.29
3.95,8.76
9.73,0.97
8.49,5.56
2.35,3.12
9.32,6.09
8.61,3.37
9.87,3.97
3.23,6.42
2.91,2.91
0.14,7.9
9.82,9.5
4.3,9.5
2.93,1.87
3.66,0.91
8.4,9.75
3.01,9.0
9.19,6.29
0.57,0.53
8.23,5.5
2.38,2.23
0.98,1.1
6.37,5.43
1.56,1.62
2.36,2.8
0.7,2.18
8.82,3.81
7.01,1.34
8.87,8.9
2.29,1.67
6.41,4.94
1.58,3.11
8.87,8.49
7.55,4.24
0.32,0.14
8.03,1.17
9.64,7.61
1.74,6.03
5.42,1.68
6.15,7.97
4.39,9.33
9.92,4.2
6.2,2.05
8.71,5.71
1.8,0.91
2.56,4.07
4.64,6.99
6.93,6.48
3.31,2.42
7.67,9.34
5.83,7.01
3.39,8.27
7.49,7.33
2.1,8.86
7.84,8.57
3.02,1.78
6.34,2.5
1.49,5.58
1.86,7.6
6.37,1.99
0.66,9.54
4.14,1.47
1.24,9.57
9.05,1.27
4.63,9.33
10.0,7.19
7.05,3.32
2.22,8.88
5.49,3.72
5.57,1.27
4.25,4.63
9.45,2.09
9.06,8.63
2.75,5.8
1.02,4.42
2.06,2.83
8.97,3.68
8.31,0.81
9.75,6.07
4.55,2.31
9.55,9.96
5.86,4.36
4.63,4.51
5.27,9.59
6.14,6.45
0.2,2.42
1.32,5.06
0.64,0.1
5.76,7.43
7.65,9.33
0.68,1.56
5.87,1.23
5.33,6.17
5.58,9.01
1.97,8.82
0.4,5.53
9.16,1.07
2.35,4.22
7.91,5.9
8.88,5.05
2.18,9.73
1.06,9.98
1.54,6.13
1.13,3.24
1.56,7.95
0.19,1.1
8.48,0.53
1.41,6.59
9.5,4.78
0.88,3.09
7.44,1.63
9.34,5.07
4.16,4.77
5.92,5.99
5.43,6.11
3.41,8.43
2.73,6.95
6.66,1.22
6.18,7.87
6.24,9.7
0.45,2.7
5.15,5.83
8.46,7.13
3.16,1.77
4.8,9.88
9.06,2.2
8.03,1.9
6.15,4.37
7.97,7.38
6.3,5.92
4.99,3.65
9.42,1.97
2.4,2.99
5.02,7.73
3.52,2.35
2.88,9.92
3.37,8.39
2.27,0.67
6.7,7.12
7.95,8.18
1.21,5.39
5.87,0.29
2.84,9.36
2.02,4.88
3.75,0.46
5.06,0.45
5.98,6.82
3.28,5.36
1.98,8.3
6.05,7.8
8.66,1.66
9.39,3.22
0.36,6.56
0.27,2.89
6.06,8.13
8.8,5.87
0.86,0.1
3.03,1.63
4.25,3.49
8.98,0.33
7.15,1.75
9.18,4.19
7.06,4.12
6.99,3.5
8.43,2.13
5.35,3.58
9.34,8.75
4.71,7.18
3.41,3.59
0.43,9.18
2.29,6.79
8.75,4.44
1.59,6.18
5.98,6.49
9.54,4.64
0.05,2.43
4.65,4.71
3.72,6.35
2.73,5.68
3.64,9.23
4.92,6.39
1.1,0.42
2.58,9.29
9.82,9.29
9.53,9.33
6.37,9.79
5.11,2.65
6.48,7.82
0.02,9.22
1.91,6.85
3.53,5.79
9.88,0.67
7.7,9.98
7.83,3.76
7.4,4.95
8.38,5.65
8.77,1.71
5.0,9.73
9.63,3.0
1.21,5.92
2.25,4.87
1.18,7.66
2.06,7.49
3.64,3.39
4.7,0.78
7.76,7.27
0.3,0.55
8.24,1.76
9.39,4.35
9.65,7.31
1.26,2.85
2.79,0.13
8.96,9.05
5.94,7.53
4.28,6.16
9.58,0.3
1.0,0.78
9.9,9.68
0.4,6.72
8.63,3.43
9.09,4.44
6.91,0.71
3.21,7.78
7.84,5.01
5.47,6.64
2.84,0.93
1.14,1.79
2.72,1.46
4.46,5.19
9.79,2.62
5.52,7.1
5.5,1.9
9.51,5.19
4.7,1.42
1.42,7.45
4.52,8.9
5.18,8.98
7.84,8.99
4.26,7.08
2.17,4.03
8.45,0.69
5.85,5.44
6.68,5.37
4.34,2.22
8.99,6.5
9.11,5.64
7.07,0.07
4.31,2.11
0.99,4.91
6.53,4.72
2.02,1.38
4.08,1.47
6.82,6.78
7.47,5.75
5.46,1.8
1.94,6.2
0.95,4.63
2.09,8.71
1.3,9.55
1.95,8.83
9.33,6.65
6.72,8.79
7.09,9.14
2.7,6.19
7.18,0.56
5.8,0.32
9.3,9.33
3.2,9.6
5.35,2.34
2.81,0.46
0.71,3.59
8.04,1.16
8.43,9.51
3.93,1.43
6.94,7.71
0.44,6.79
6.51,6.33
3.65,6.94
0.87,8.07
3.2,8.91
2.78,9.11
5.3,2.5
4.09,0.95
7.85,0.24
8.87,1.98
1.04,3.69
0.76,0.32
3.86,6.18
5.22,3.57
9.67,4.21
0.23,4.72
1.47,3.94
2.55,2.31
3.96,5.16
5.02,5.44
6.13,2.03
7.86,8.67
1.2,4.6
7.72,3.86
0.86,6.2
7.62,3.42
1.05,2.96
8.78,8.04
0.61,3.39
2.61,3.89
6.4,2.57
8.44,9.83
4.55,8.21
3.97,3.98
7.42,6.26
9.56,4.49
6.59,2.71
6.63,0.14
4.02,2.11
0.27,4.81
9.36,7.99
8.44,8.07
4.99,0.03
3.79,6.23
2.73,6.55
8.79,5.13
2.44,8.76
6.05,0.94
7.3,3.75
6.39,2.12
1.74,5.1
4.67,5.79
0.86,5.9
1.16,4.06
8.68,2.62
5.44,1.12
2.81,7.3
7.96,6.61
8.32,8.4
1.06,5.63
6.26,4.69
6.24,6.76
5.97,1.54
8.25,4.84
6.66,6.34
7.58,5.52
3.46,6.03
4.28,8.83
5.87,3.33
0.01,6.11
1.44,9.23
3.02,9.36
0.34,3.47
9.97,0.84
6.93,8.63
2.69,7.36
7.08,1.65
1.62,2.36
6.21,5.77
2.84,7.51
8.35,9.26
9.07,4.24
1.19,5.76
9.9,6.53
6.72,0.38
0.41,1.79
9.59,0.9
1.39,9.18
1.23,2.16
6.95,2.6
9.24,8.8
6.1,8.2
4.39,4.31
7.14,1.61
2.12,9.58
1.4,3.61
2.73,6.44
6.11,3.45
0.82,0.33
5.56,9.0
4.57,7.4
7.07,4.18
1.84,8.04
8.41,3.3
9.3,0.49
7.11,1.43
7.37,5.92
8.88,4.17
9.4,7.33
6.09,5.92
6.77,5.45
1.19,3.82
3.67,0.37
1.2,7.27
1.66,4.06
9.49,2.0
6.15,8.79
4.1,5.87
6.44,9.35
9.99,2.64
8.37,5.47
6.64,2.04
8.47,9.01
3.78,1.62
8.81,1.91
3.73,9.7
1.07,9.21
8.18,2.23
7.52,2.84
5.59,4.09
5.41,7.05
8.26,5.44
9.76,4.93
3.31,3.88
5.19,3.5
1.03,5.69
0.41,0.8
3.07,2.51
7.0,3.48
5.55,8.27
6.87,0.75
3.5,6.22
0.02,0.98
2.97,8.7
5.53,7.74
8.94,2.0
1.25,6.78
7.89,9.18
6.67,8.54
5.1,9.85
4.99,2.58
0.59,8.53
7.74,6.55
1.95,8.55
3.2,6.4
6.07,7.31
6.24,3.21
0.81,7.84
1.63,6.3
2.91,6.88
2.52,4.59
5.87,6.2
9.93,3.96
4.21,4.13
7.97,0.54
0.0,8.03
9.19,1.28
3.8,3.24
4.84,1.77
3.58,3.64
9.57,8.48
8.32,6.67
2.1,0.28
0.8,3.11
0.01,8.75
0.88,4.19
1.48,2.33
5.1,7.71
6.99,3.24
1.69,5.42
3.36,7.7
9.08,5.49
4.86,5.41
5.38,0.53
2.64,2.87
7.03,4.9
6.02,8.44
9.9,3.94
7.77,8.34
1.58,7.16
3.64,9.52
3.1,3.66
4.72,7.98
5.41,0.17
6.47,5.93
9.03,8.91
3.82,2.11
8.9,5.64
2.12,2.51
5.25,3.46
8.98,5.76
2.87,3.78
0.05,3.3
8.02,4.58
3.9,8.85
2.86,3.33
9.63,3.67
8.23,0.01
7.25,6.77
4.7,2.03
8.92,1.48
1.33,9.02
1.42,2.35
5.62,3.03
5.11,8.19
4.84,0.47
3.53,9.75
5.17,9.31
9.06,9.96
8.34,4.55
8.47,0.15
3.97,2.27
0.08,3.15
9.26,9.78
8.36,6.35
0.07,2.52
5.18,6.1
3.98,4.38
9.75,3.5
4.88,4.2
7.01,2.23
5.31,6.99
6.58,0.65
7.73,1.08
6.41,2.52
9.1,9.82
5.35,5.68
9.2,2.5
6.83,2.54
9.77,6.23
3.02,2.43
3.35,4.22
8.18,9.31
0.45,5.89
8.42,2.02
1.97,3.03
9.28,0.56
2.94,0.78
3.78,0.53
6.9,2.12
9.7,4.84
1.01,6.85
6.26,3.66
9.47,4.84
9.38,3.77
5.97,6.48
3.48,7.41
0.07,3.78
1.08,1.16
9.28,3.48
9.4,4.71
0.88,7.62
9.38,0.83
2.31,8.81
2.65,8.8
8.37,4.5
4.53,5.9
8.09,0.09
2.72,6.04
5.9,3.39
2.96,6.53
9.33,9.42
7.17,0.54
7.36,6.69
0.2,9.94
8.32,8.35
0.08,6.69
8.2,4.86
9.55,7.38
8.15,3.89
0.23,9.62
0.6,9.95
8.99,5.79
8.95,4.44
4.7,8.75
9.67,6.76
0.83,5.59
0.01,5.11
0.42,7.5
9.71,9.64
3.73,8.06
2.74,3.1
9.33,5.82
9.48,9.8
5.56,4.72
5.62,0.39
7.92,1.79
1.54,3.22
7.71,1.8
9.14,0.54
5.54,7.24
8.83,3.16
8.33,0.94
4.21,6.62
0.28,8.03
6.61,7.17
6.71,5.0
1.62,5.2
8.54,2.21
7.61,3.97
4.35,2.52
3.61,8.34
6.53,9.3
5.34,7.35
3.52,1.7
8.6,9.88
7.71,3.15
3.78,4.42
8.46,7.86
1.02,2.43
1.81,2.74
7.12,0.1
7.11,9.98
2.47,3.44
2.91,6.29
6.81,5.25
4.05,1.36
7.13,5.47
7.9,0.66
4.47,0.77
1.6,0.06
2.17,0.48
9.97,4.81
0.92,5.38
5.8,1.38
5.74,1.51
8.62,7.23
2.62,8.92
8.75,8.7
6.15,2.41
1.51,7.86
2.42,2.19
4.67,9.2
0.27,0.78
3.27,9.23
7.96,7.59
2.58,1.21
0.4,4.2
7.28,6.36
6.36,7.31
6.56,1.79
2.52,6.56
4.56,3.34
3.48,2.29
6.69,7.72
5.82,3.36
5.73,1.56
0.81,4.99
4.34,8.34
9.5,0.21
1.41,0.31
7.14,4.1
3.69,3.05
1.89,1.74
6.54,6.16
0.1,6.6
0.4,4.35
2.67,1.11
4.2,6.32
3.44,4.51
6.92,5.99
7.21,1.03
6.05,2.78
7.0,1.07
3.37,8.92
0.42,0.84
6.56,6.85
0.46,6.53
8.43,3.14
9.24,8.18
0.66,7.6
0.44,6.09
0.64,2.97
3.49,3.93
1.58,0.35
1.47,4.19
4.43,2.75
8.0,3.32
5.23,3.21
6.81,9.39
2.62,8.33
6.05,8.57
0.23,9.72
1.26,3.91
7.82,8.04
3.85,8.56
7.37,1.52
4.03,3.07
8.16,9.15
6.45,7.46
8.39,1.57
1.18,8.77
7.4,3.92
2.82,4.36
6.3,7.54
0.93,8.4
4.32,6.56
2.45,4.36
4.44,3.56
6.67,3.54
9.8,3.07
9.41,9.81
9.54,6.4
3.15,1.27
7.03,0.65
9.07,6.1
1.06,4.5
4.76,6.53
3.36,4.25
1.08,8.47
7.43,3.69
6.92,7.41
2.83,3.76
8.08,8.72
5.55,9.48
7.83,9.09
0.77,4.96
3.86,9.83
0.9,0.45
