5.6,5.75
4.8,6.63
4.4,0.4
9.61,2.96
6.85,4.83
5.96,2.74
1.3,4.42
6.48,6.85
9.1,0.07
9.11,6.77
3.63,9.59
5.13,2.43
7.26,0.79
5.55,9.27
4.55,9.73
4.77,7.31
2.28,4.62
3.01,0.91
9.19,9.51
1.8,2.78
4.44,1.26
1.08,6.99
2.39,0.94
9.15,7.2
0.82,2.19
9.0,4.43
1.47,5.65
5.29,8.76
0.06,8.02
3.97,5.17
8.83,3.65
0.92,3.06
7.93,6.76
3.44,3.24
8.71,0.62
7.13,5.49
5.69,3.35
3.11,0.5
5.13,0.79
6.66,1.38
2.77,7.77
4.75,7.76
5.42,4.12
5.53,4.8
6.04,6.91
0.54,6.28
2.55,7.3
5.11,4.5
3.64,7.09
3.71,7.45
9.87,1.42
4.43,1.28
0.52,8.02
6.96,1.55
0.84,6.95
3.32,0.25
5.66,7.41
3.61,3.14
1.23,4.29
4.83,6.39
4.99,3.8
7.19,1.42
3.15,9.91
8.85,0.36
4.06,2.0
5.25,9.56
0.58,3.75
6.31,5.6
9.45,1.37
3.62,7.31
4.67,6.53
7.1,5.62
5.77,7.8
9.24,1.59
1.95,5.56
0.14,9.28
0.06,0.44
6.78,3.05
2.44,6.44
0.22,4.94
8.35,7.4
5.03,2.76
6.6,8.63
0.83,6.61
1.74,0.9
4.47,9.12
8.13,1.92
2.73,0.12
9.71,2.46
3.1,5.86
1.97,7.05
6.85,4.11
6.07,5.45
4.88,8.34
4.52,0.55
2.78,2.05
3.43,6.28
9.5,3.25
4.85,3.91
6.31,5.65
2.27,9.32
7.15,7.77
2.35,0.3
7.61,5.07
5.69,1.16
1.04,8.57
5.14,0.64
0.98,0.75
8.49,2.28
0.88,8.81
2.24,1.59
3.69,4.33
9.13,5.71
4.57,1.74
9.02,2.15
8.98,2.88
1.62,6.38
1.81,1.5
3.06,6.4
8.98,7.42
7.04,2.05
0.27,2.47
0.74,9.4
3.21,4.07
5.98,5.49
7.94,6.74
6.29,3.55
5.8,1.38
9.83,3.6
4.15,2.45
5.77,2.77
1.07,9.87
4.31,1.83
5.11,8.99
5.9,9.5
9.24,5.92
8.22,5.7
3.52,7.27
5.69,2.02
2.01,5.22
2.54,4.97
2.95,3.71
7.8,2.27
8.66,7.33
6.68,0.36
7.35,9.68
2.83,1.54
8.26,4.62
0.44,0.05
5.46,9.21
9.61,8.53
2.16,4.04
6.97,0.63
3.24,1.8
8.37,7.7
4.52,1.95
3.44,3.56
4.28,9.81
6.22,0.11
8.32,2.75
0.67,8.66
1.89,2.17
7.74,2.65
5.23,7.81
1.04,4.99
2.09,2.35
5.18,4.27
6.68,8.06
1.25,5.07
6.02,7.48
0.01,7.52
7.14,6.24
5.03,0.61
3.51,2.77
8.31,7.32
1.92,9.14
8.44,4.01
7.2,9.26
8.74,3.66
2.8,4.95
3.37,3.88
9.76,3.52
3.39,8.87
0.52,6.05
0.87,9.9
7.02,4.91
7.71,2.3
3.84,5.22
9.01,6.36
4.09,3.65
1.5,2.79
5.17,0.23
7.34,4.21
0.14,8.51
0.17,4.94
5.57,5.79
7.52,3.09
7.94,7.7
7.9,1.28
6.36,4.58
1.23,1.26
4.21,2.37
5.51,5.13
3.76,6.91
6.89,0.18
8.94,5.35
4.65,9.15
9.48,4.32
9.39,9.05
3.58,3.49
8.71,4.27
1.88,1.45
0.56,2.7
2.47,0.25
9.63,6.02
1.28,6.78
4.93,6.15
3.85,2.13
2.06,0.26
4.3,6.68
1.2,1.39
3.76,4.1
6.28,4.88
2.66,6.84
9.8,7.63
4.25,7.67
6.93,8.44
8.97,4.21
1.85,2.17
8.63,4.34
8.87,7.42
3.25,10.0
9.01,6.56
3.22,7.16
6.39,5.58
3.38,4.87
3.85,2.96
8.96,7.15
8.72,4.82
9.09,7.08
7.58,9.46
0.22,5.36
0.16,1.21
1.03,1.96
2.56,0.29
3.8,9.51
2.12,2.09
0.19,0.26
7.09,1.38
5.02,2.13
6.92,5.35
9.93,4.86
6.57,3.84
7.76,3.96
8.78,4.81
1.5,6.03
7.2,8.93
3.76,0.55
7.8,3.6
0.5,7.96
9.55,0.66
3.05,4.14
6.8,1.85
3.97,2.74
4.99,5.89
2.86,9.0
4.73,8.97
0.45,3.63
6.62,9.26
9.66,8.54
5.43,3.35
3.48,8.97
5.75,1.24
6.72,2.09
2.05,9.5
3.79,6.75
0.92,1.07
3.56,0.69
9.89,3.38
5.67,6.14
5.78,1.76
3.99,2.43
6.86,1.88
4.78,8.97
2.95,7.86
5.6,0.92
0.62,3.61
4.66,8.99
2.45,0.06
5.46,4.25
6.52,1.22
7.4,5.47
1.84,0.12
2.81,6.49
0.65,8.11
1.26,2.89
5.05,1.64
2.8,5.63
8.16,7.55
0.81,8.26
4.02,7.44
7.77,7.83
6.24,7.99
4.19,4.82
8.24,9.89
8.17,2.98
9.74,4.6
9.59,7.33
6.82,4.26
8.22,8.38
5.97,1.49
5.31,2.1
7.26,7.95
4.78,7.66
2.11,4.69
1.65,4.59
2.3,8.38
3.76,4.58
9.81,5.88
8.74,1.99
4.18,9.02
7.02,9.01
5.8,3.45
4.14,3.26
2.68,9.1
6.34,7.09
3.29,4.82
5.77,7.71
9.58,1.63
6.03,0.55
8.5,0.98
7.77,3.4
8.93,5.25
10.0,2.92
6.93,7.76
9.71,5.83
4.49,0.67
8.32,4.44
4.91,8.71
1.98,0.99
0.91,7.06
4.04,7.69
3.43,5.69
7.27,3.43
0.21,1.42
0.6,8.12
8.16,1.13
4.26,3.01
7.43,4.95
1.48,9.96
8.22,9.42
8.07,2.55
6.52,8.27
0.39,0.84
9.29,0.7
3.83,4.02
8.71,6.66
0.8,3.98
3.78,9.84
1.53,3.55
9.55,9.23
7.82,7.75
2.03,2.89
1.33,5.52
6.84,9.14
5.15,9.6
5.13,1.95
9.34,4.85
4.05,5.87
9.99,1.91
9.32,9.2
7.67,6.97
2.17,6.97
2.9,1.74
9.45,8.67
9.47,2.47
4.32,3.95
8.54,1.27
1.65,6.41
5.06,0.52
1.73,6.62
5.52,6.62
8.34,3.37
6.21,2.27
4.71,9.47
7.58,7.55
6.45,4.1
0.69,0.91
6.08,4.73
8.4,3.22
8.8,9.27
3.61,6.81
5.57,6.98
3.93,9.01
6.34,2.44
1.32,7.38
1.58,6.35
4.43,9.87
4.88,6.74
4.0,2.15
2.63,6.69
9.52,9.87
2.72,2.57
3.63,5.57
5.77,7.95
4.66,2.96
5.6,8.01
3.17,0.33
7.82,7.06
9.69,7.99
4.69,1.09
0.29,8.97
9.42,1.3
4.43,3.39
0.99,9.12
1.97,2.19
4.36,0.53
2.22,0.31
3.97,3.18
6.55,4.49
4.44,3.23
6.22,6.03
6.22,1.64
2.36,6.82
3.54,6.96
3.4,6.68
3.88,6.46
1.42,1.71
0.02,7.38
9.35,1.56
3.38,5.3
0.02,9.08
8.96,8.78
3.6,6.44
7.21,5.17
8.04,2.93
2.45,5.78
9.45,8.8
8.53,9.13
8.17,2.31
1.43,4.77
9.15,2.98
8.15,9.87
6.79,8.98
9.47,9.9
9.46,4.82
7.95,0.79
6.39,5.14
0.12,9.72
6.3,5.78
8.59,9.34
1.94,0.62
2.72,7.86
3.43,0.18
2.75,9.18
4.02,4.0
2.15,9.7
6.97,6.79
6.3,2.31
1.15,0.91
8.9,7.1
9.86,9.77
6.46,9.55
1.17,2.13
5.04,9.86
0.96,3.05
8.17,9.56
4.49,9.55
2.82,8.48
5.01,6.3
5.63,6.46
3.84,1.7
9.61,9.8
6.72,6.3
5.88,5.16
0.1,4.3
5.11,5.65
0.52,6.67
4.26,4.53
3.43,9.39
0.71,0.64
9.63,3.94
7.03,5.16
4.82,3.89
8.93,7.47
7.36,7.85
5.19,2.17
4.42,6.87
9.16,2.62
9.09,9.89
7.68,2.34
6.9,1.96
0.91,2.02
4.99,4.52
2.6,1.25
7.58,9.88
3.61,8.15
4.11,8.18
6.41,7.15
6.31,1.77
1.53,1.61
3.48,6.4
4.1,7.88
2.96,8.66
3.32,7.12
8.85,4.92
4.83,4.76
9.86,1.3
6.06,0.89
8.74,3.53
9.76,6.86
5.26,9.17
6.45,8.19
4.64,2.17
2.94,7.52
2.64,9.08
1.8,4.19
4.81,4.51
4.43,9.24
5.13,5.87
1.98,4.3
6.2,8.8
2.12,1.15
4.57,0.44
4.03,0.9
5.72,2.95
0.44,3.85
7.12,4.84
8.35,9.32
5.62,0.92
4.69,6.7
1.36,1.8
2.97,6.61
0.99,7.54
7.78,0.81
1.72,7.15
2.06,7.92
0.54,0.14
5.45,6.07
8.76,9.7
9.17,6.81
6.61,4.59
3.88,4.64
7.26,7.08
0.66,7.69
9.04,2.15
0.63,3.81
6.52,3.15
0.65,9.0
9.21,3.43
0.39,8.96
8.94,9.78
6.22,2.55
6.38,5.43
8.29,5.81
2.59,7.42
2.1,4.33
4.71,2.55
2.51,0.79
5.98,3.19
1.1,3.79
4.98,2.83
9.29,2.39
3.82,9.63
3.94,3.92
4.17,8.01
4.48,7.43
0.11,9.23
7.4,8.07
4.76,8.77
0.39,5.57
4.1,1.11
0.38,6.77
8.72,4.83
1.39,7.44
7.63,6.83
0.18,5.61
2.22,6.3
3.55,2.28
6.26,0.89
2.75,7.2
6.38,5.03
5.08,9.16
5.34,5.15
9.29,0.76
7.83,1.64
0.11,7.0
9.88,5.22
8.0,9.82
5.84,5.78
9.89,7.02
8.49,3.6
7.93,9.91
3.51,8.57
7.2,8.2
4.6,8.32
5.55,3.69
1.66,9.26
7.12,8.0
5.89,8.51
1.15,0.62
0.86,3.81
2.39,6.53
0.54,8.57
2.17,1.27
9.24,2.87
9.56,9.73
9.98,0.9
2.2,5.57
1.14,9.04
5.65,4.13
5.61,3.54
5.99,8.16
2.73,0.21
1.53,9.91
7.78,1.21
0.91,5.68
6.22,4.46
4.54,2.86
3.85,6.45
2.42,1.22
8.04,3.57
1.19,3.98
2.06,5.49
6.0,6.5
0.3,2.23
9.83,5.54
3.74,5.01
9.27,8.83
9.94,5.95
1.08,4.01
3.12,5.59
3.38,8.33
6.98,3.88
7.56,2.91
9.39,9.45
5.02,5.28
8.83,2.82
8.52,1.08
1.05,0.77
0.0,0.16
3.6,9.81
1.8,4.79
5.91,5.9
2.28,7.67
6.86,2.31
1.18,0.32
6.16,0.28
7.71,5.02
4.48,1.95
3.7,0.49
7.52,2.51
8.83,8.56
0.86,5.14
4.38,0.23
4.27,5.76
4.57,9.63
4.71,2.75
9.36,5.39
3.29,5.87
1.69,0.55
1.81,9.43
2.03,9.33
2.03,6.36
2.79,7.52
8.04,6.65
6.28,6.94
7.8,7.9
5.81,5.75
8.19,1.13
7.29,2.26
8.88,9.91
8.03,3.09
9.6,0.85
5.68,5.52
9.73,2.07
8.0,5.25
2.16,2.86
7.99,8.93
3.8,3.14
9.97,7.74
7.64,1.86
0.35,7.85
9.15,7.34
1.97,0.18
2.9,3.69
5.52,8.48
8.35,9.53
0.0,1.83
5.43,6.37
4.68,8.03
0.47,2.65
1.38,0.84
3.33,9.99
9.21,9.6
2.46,8.99
3.5,5.73
0.79,7.28
4.37,7.52
5.58,0.94
7.49,0.3
6.88,3.95
2.42,9.04
3.51,4.29
2.82,3.05
7.4,9.44
3.8,3.66
2.06,9.18
8.22,7.6
9.01,5.39
6.12,6.72
3.24,4.51
4.41,9.92
7.12,4.46
6.93,4.6
4.92,7.22
3.71,5.34
6.78,5.95
8.67,8.11
5.56,8.29
3.8,5.75
5.15,8.35
4.64,0.4
3.93,3.92
3.32,8.67
5.36,9.73
6.05,7.3
7.12,1.57
1.65,3.2
1.92,8.69
4.9,8.12
1.17,9.75
5.66,4.83
7.15,3.54
5.04,3.78
9.38,9.22
2.55,8.64
4.66,8.06
2.74,5.52
8.84,6.35
0.91,4.28
2.44,8.36
6.63,4.49
0.27,6.18
7.95,5.15
5.28,6.06
9.71,4.34
4.4,5.17
8.26,4.14
6.26,5.56
2.54,9.69
6.28,7.53
8.65,9.04
7.53,9.56
0.48,4.48
5.66,3.52
5.91,6.46
5.15,5.76
8.03,0.19
3.07,0.23
5.09,2.14
0.31,9.18
0.47,2.8
9.43,1.66
8.02,9.15
6.33,1.07
8.22,5.76
2.7,9.68
5.57,3.92
1.6,6.67
8.36,4.94
9.38,5.2
8.02,6.66
5.95,3.27
1.5,3.07
8.4,7.19
0.25,5.56
1.92,8.66
6.98,8.43
8.76,1.63
9.9,0.17
9.25,9.78
5.16,0.78
8.6,0.4
6.5,5.58
1.86,5.49
3.06,0.76
8.4,0.41
0.26,8.16
2.39,5.24
7.48,2.96
0.36,4.66
0.08,8.35
0.39,8.96
7.4,2.81
8.95,7.46
8.98,4.54
7.97,9.76
4.85,4.54
3.63,6.54
8.6,9.0
3.85,6.81
0.7,5.38
6.63,9.6
8.69,0.13
9.82,4.94
9.02,4.75
1.4,9.27
2.02,2.41
5.28,6.79
5.17,8.75
0.28,9.63
2.1,9.0
1.39,6.41
3.56,6.85
5.7,6.98
1.5,0.45
7.73,0.42
2.51,0.81
3.11,0.59
1.27,3.26
9.47,1.08
1.27,0.89
4.08,1.37
1.5,7.8
4.89,9.15
6.19,2.01
6.28,5.4
9.77,5.09
7.29,2.55
9.03,0.04
6.79,3.44
2.58,6.37
1.74,7.2
4.45,0.06
6.51,2.74
0.64,4.47
3.26,8.39
4.41,4.03
9.83,3.3
5.87,1.67
8.33,5.17
2.16,5.11
6.04,0.51
4.72,9.53
5.67,4.98
6.41,3.29
9.66,4.29
3.26,6.54
0.24,7.77
0.66,9.92
7.65,7.15
2.59,10.0
1.18,1.84
4.27,9.41
6.41,2.97
5.98,1.98
3.84,3.36
3.15,5.4
2.52,3.09
1.08,2.08
4.23,9.59
6.62,1.09
5.93,3.52
6.0,8.51
1.45,2.83
6.55,4.55
8.09,2.54
3.45,9.6
3.84,5.14
4.8,3.28
1.97,5.62
5.26,2.52
0.43,6.05
3.17,5.01
2.37,8.22
7.26,2.8
1.02,3.59
7.64,9.52
4.03,3.08
7.95,1.39
0.49,7.93
5.99,8.68
4.09,6.68
4.93,8.04
5.32,6.97
8.91,7.5
6.77,7.2
4.9,4.84
4.65,7.22
4.89,4.51
9.41,6.0
5.32,5.06
8.81,4.98
1.52,0.36
5.6,6.38
0.77,9.11
1.84,7.88
3.72,8.49
7.64,8.5
5.39,4.47
9.99,7.03
5.15,9.21
7.81,6.32
2.36,8.28
8.67,6.35
1.23,4.77
4.87,6.78
8.5,2.35
6.46,8.21
0.7,9.48
1.28,8.08
2.35,6.89
1.12,2.51
8.75,7.2
4.37,1.62
4.33,9.45
6.31,4.29
5.99,1.07
8.63,4.43
6.79,2.72
3.23,1.0
7.55,3.09
6.36,4.88
7.09,1.53
2.45,7.94
9.11,7.97
4.38,0.93
5.1,1.08
2.44,9.48
0.51,9.17
6.03,2.89
3.57,3.2
2.56,3.63
2.31,4.2
6.43,4.94
0.89,4.27
4.62,7.76
9.49,6.24
2.77,7.18
6.77,2.42
6.07,0.25
6.91,0.73
5.3,6.69
0.11,3.65
8.06,6.3
8.4,2.12
3.17,5.44
2.2,1.32
3.75,9.26
2.09,3.27
7.77,0.31
7.1,9.5
0.05,3.8
1.96,8.89
2.0,1.16
8.83,0.22
9.49,5.53
8.56,7.17
0.37,5.13
3.41,1.75
7.1,5.53
7.98,9.26
8.05,4.92
4.6,9.1
8.57,8.65
0.14,6.6
5.3,9.76
5.82,0.85
0.54,6.7
5.74,3.37
7.56,7.38
3.54,4.39
1.27,4.69
9.31,3.97
2.75,5.03
0.59,5.69
0.85,3.47
5.16,9.53
2.3,2.26
2.44,1.39
5.0,1.0
0.79,7.91
3.33,0.88
1.36,9.09
8.97,7.1
8.62,1.52
1.81,7.09
6.42,3.92
6.87,0.58
6.86,7.85
0.99,6.48
8.89,1.73
9.67,5.22
1.81,8.98
8.46,2.73
2.15,9.48
2.55,8.18
2.54,5.55
3.14,3.93
8.85,7.02
1.14,9.98
0.76,7.79
9.39,8.06
8.52,4.59
1.19,0.43
7.6,3.98
8.39,5.76
6.66,8.45
3.13,3.39
3.23,0.77
6.89,6.3
3.27,5.23
8.22,1.34
8.28,0.02
8.54,8.03
8.16,9.03
5.14,1.25
0.54,2.6
6.58,8.4
6.97,2.37
4.98,3.81
0.68,9.62
4.57,0.0
8.37,5.86
5.33,7.47
7.0,4.25
7.22,0.59
3.48,3.11
2.76,4.97
0.52,2.26
1.28,3.16
3.19,7.35
3.24,4.05
7.56,0.25
3.05,4.67
0.12,5.03
8.48,2.21
0.65,4.84
5.08,1.52
3.65,4.29
2.38,5.46
2.19,1.18
4.41,3.78
7.34,4.98
7.61,0.62
9.97,0.31
5.66,0.42
2.04,5.23
1.71,5.73
0.38,2.33
5.15,1.02
1.15,3.49
5.61,2.13
0.84,1.15
4.82,1.03
9.53,0.32
3.57,6.13
2.61,4.12
4.9,4.24
7.22,3.55
8.56,5.32
3.79,4.08
7.12,9.25
0.28,0.12
1.31,4.08
1.73,9.2
9.32,6.22
8.19,6.04
7.49,3.6
6.37,5.07
6.24,0.49
7.21,8.7
3.21,0.13
0.4,3.81
9.88,5.69
1.13,0.97
5.8,9.55
0.11,7.19
3.44,4.95
7.5,2.06
1.09,0.19
7.93,8.65
6.34,4.53
5.63,9.05
3.32,2.29
0.58,2.94
2.23,2.32
7.27,6.52
5.65,4.71
0.41,0.18
1.9,1.7
3.62,0.86
5.22,2.22
5.8,7.66
7.64,9.32
7.84,8.9
3.44,7.48
4.04,2.43
8.43,0.61
1.1,9.95
4.14,2.44
5.78,0.72
3.85,1.93
2.75,6.66
6.6,5.35
3.68,2.12
9.07,3.82
5.06,6.83
6.0,2.4
2.09,0.45
0.16,3.05
0.43,6.85
8.23,1.19
3.37,1.2
5.59,4.74
7.15,0.18
6.39,6.31
3.64,2.75
3.98,3.95
2.33,4.29
0.36,6.47
4.75,7.76
2.5,5.12
8.58,7.31
3.15,1.36
3.74,7.85
3.71,4.01
3.45,4.35
9.63,6.7
0.23,0.72
9.72,7.39
0.17,5.43
2.54,0.58
1.06,3.45
3.38,9.51
1.32,0.72
9.71,4.49
7.78,2.53
7.06,3.69
4.81,3.43
3.21,8.03
4.0,3.68
8.31,5.2
2.4,3.61
2.41,9.41
6.12,3.44
7.52,5.97
0.87,7.64
0.92,8.53
9.42,6.91
0.92,6.92
0.05,3.84
7.71,7.93
0.99,8.87
9.03,8.2
7.23,2.61
1.3,3.51
2.36,9.43
6.52,4.34
4.27,8.58
8.91,5.57
1.01,4.27
5.28,9.49
4.7,8.11
1.54,6.89
9.65,6.39
7.54,0.6
1.66,2.53
2.05,4.44
8.36,7.78
0.82,7.35
8.52,6.62
0.67,1.08
7.84,7.76
4.16,9.47
3.03,9.36
1.56,1.6
2.35,6.95
7.71,6.11
0.16,4.68
5.86,1.13
3.11,7.64
5.2,5.29
5.85,9.27
4.69,0.2
9.23,8.54
9.42,0.65
8.45,3.12
2.95,8.98
1.52,2.43
2.69,7.49
1.25,2.72
1.12,4.25
7.65,1.56
7.83,7.8
0.91,5.63
9.18,1.52
1.27,0.96
4.09,3.3
6.01,5.71
3.23,1.14
8.37,1.17
0.35,0.4
2.04,7.14
0.25,3.12
1.03,6.54
5.63,8.39
8.13,8.17
2.34,5.54
7.65,10.0
9.76,6.52
6.43,1.29
7.58,4.08
6.2,8.64
9.16,5.02
9.03,3.27
6.27,6.82
8.56,8.14
7.87,3.43
0.82,8.12
0.05,5.2
6.94,9.9
3.91,7.57
7.06,6.8
0.74,7.44
6.2,2.54
5.15,3.04
7.78,4.43
0.48,7.87
2.0,2.11
8.88,1.82
0.9,0.28
2.87,3.45
0.52,8.03
3.64,6.26
1.71,6.22
9.2,4.1
6.11,1.07
9.84,3.72
4.51,9.02
9.93,6.09
1.37,3.52
5.63,7.18
2.99,8.25
6.46,9.41
6.1,9.45
3.74,9.7
4.68,8.06
0.98,5.08
4.64,4.43
7.5,6.27
2.76,5.11
1.63,6.47
6.33,2.28
9.66,8.49
2.72,8.28
7.56,9.91
8.66,1.36
2.61,8.02
4.49,1.17
1.17,5.15
1.95,4.54
7.21,1.07
3.52,1.61
0.95,8.83
4.5,6.34
0.04,8.3
6.25,4.02
9.55,3.55
8.38,1.2
1.26,2.33
1.56,8.87
2.81,1.31
9.8,7.54
8.96,2.68
2.18,8.03
3.2,4.45
5.57,7.84
9.33,0.35
7.85,9.96
6.32,7.51
6.08,3.32
6.42,6.26
1.25,6.3
4.13,9.76
9.35,1.18
9.3,5.44
7.09,5.75
1.26,6.46
0.66,5.93
7.4,5.18
9.25,0.06
3.47,8.71
5.69,8.67
3.04,9.58
0.09,2.37
8.46,8.39
4.09,4.11
6.3,7.81
8.13,8.45
8.23,5.01
6.56,8.75
4.11,0.09
2.9,9.42
4.27,9.72
8.79,8.42
3.28,1.81
2.41,4.62
9.26,6.01
9.86,7.57
8.42,5.89
0.01,2.86
8.47,3.13
0.14,6.03
7.94,6.53
8.36,7.19
7.18,5.48
2.18,9.12
6.58,9.68
0.06,3.75
2.1,1.24
5.35,0.63
3.38,4.76
5.8,6.1
4.08,0.44
3.32,4.76
8.66,3.47
5.4,9.63
7.69,2.89
0.35,5.44
9.55,7.22
1.71,0.0
7.44,4.33
1.64,6.37
5.68,2.18
8.34,5.22
0.26,5.16
5.23,5.19
8.6,8.17
2.88,9.96
6.33,7.45
6.48,4.46
2.8,3.81
1.67,0.35
8.01,4.81
5.53,1.23
0.65,7.13
1.64,5.42
8.27,9.84
3.98,7.75
2.72,3.79
8.98,8.48
7.05,9.71
9.71,9.54
2.86,8.99
4.19,4.32
1.39,2.43
4.24,4.79
0.8,0.91
8.63,8.04
1.12,8.64
8.01,1.82
8.66,4.97
2.09,0.52
3.38,9.85
2.71,3.96
6.8,1.02
2.63,3.45
1.62,1.52
1.82,5.13
5.82,9.43
1.61,2.6
2.44,9.76
0.59,6.5
6.46,3.93
6.5,5.62
6.53,1.99
2.41,5.84
0.22,8.95
0.58,5.5
6.52,4.74
1.8,4.7
9.17,8.06
5.15,6.16
8.33,4.72
3.52,5.89
9.75,3.01
0.59,6.34
1.42,3.1
4.87,1.35
2.74,3.92
3.94,3.12
8.92,2.93
3.99,5.52
8.55,2.47
1.23,4.44
6.6,1.5
7.76,9.39
5.1,5.44
4.36,3.93
2.03,7.82
9.82,8.93
10.0,9.97
2.84,2.46
2.59,5.67
4.44,2.88
9.54,3.39
5.9,6.33
9.45,6.67
2.87,1.55
3.18,3.02
3.42,1.21
4.59,8.11
2.15,0.71
3.24,2.72
1.82,4.61
9.82,9.56
8.75,3.56
5.27,9.83
0.99,8.72
8.05,6.17
0.67,6.27
7.53,1.18
3.46,9.31
2.16,5.6
5.13,0.04
3.21,5.99
3.95,9.0
7.11,7.66
5.69,1.45
8.16,7.34
0.98,4.26
1.61,8.05
6.32,7.29
2.73,2.26
6.87,9.16
4.02,1.71
4.58,1.29
4.79,7.54
1.17,3.28
6.63,5.75
6.32,8.34
6.34,4.0
6.42,2.86
5.71,5.13
6.6,0.92
1.2,3.67
0.65,1.85
2.13,1.29
2.22,9.56
4.96,5.04
6.0,1.84
5.32,8.49
2.11,4.37
1.06,5.34
9.86,0.18
0.3,9.59
5.34,7.04
9.37,7.17
