4.56,3.72
0.64,2.01
4.34,3.49
0.52,4.25
5.71,1.27
2.2,6.73
4.39,9.86
9.04,1.35
9.45,2.28
1.22,0.14
4.75,9.15
9.44,2.29
5.63,6.13
2.18,4.29
8.79,7.03
8.95,7.34
9.0,4.68
6.78,9.48
8.22,5.84
3.76,4.28
9.64,4.12
9.46,8.05
9.19,3.77
1.33,8.33
6.25,2.15
1.53,2.64
2.4,4.71
4.98,7.7
2.35,0.07
0.45,0.68
2.16,4.91
7.99,8.89
8.57,5.94
9.41,1.31
8.87,3.49
0.64,9.23
4.83,8.44
3.24,8.4
8.71,1.75
3.12,0.43
8.06,9.74
4.51,3.92
0.17,9.65
2.73,2.09
6.73,2.39
2.5,2.09
0.77,5.11
4.4,4.21
2.43,5.3
5.25,7.54
9.01,6.43
9.1,8.08
3.73,6.32
5.66,6.53
0.58,8.09
0.48,7.58
0.41,4.47
4.15,1.11
5.41,0.04
1.95,3.63
0.19,0.1
6.16,3.53
6.14,7.46
4.24,9.03
3.96,0.55
7.26,7.75
0.48,5.1
0.81,3.35
0.06,9.21
4.18,4.62
5.49,9.9
5.94,4.68
7.16,3.54
9.3,5.47
9.6,2.43
6.05,5.06
5.23,2.91
7.42,7.1
9.47,7.17
1.08,1.51
9.69,0.59
7.31,3.13
0.58,8.86
2.37,1.12
7.81,0.59
6.96,4.07
4.43,1.95
4.91,4.27
8.51,6.51
4.03,4.16
6.0,2.58
0.11,6.39
5.05,2.42
6.4,6.39
9.55,8.83
3.53,2.93
9.75,4.94
9.95,7.21
9.93,2.01
4.95,3.52
8.07,6.82
8.26,2.75
4.56,2.25
6.69,0.73
9.85,9.51
5.71,9.99
3.38,1.7
8.46,1.07
7.63,7.96
9.84,8.63
1.21,3.12
4.02,9.69
1.12,4.04
2.22,9.28
3.38,4.58
5.57,1.13
4.08,1.27
7.69,9.67
4.0,7.08
3.73,1.32
4.21,3.81
4.41,4.99
2.1,3.2
0.47,1.43
8.31,7.79
2.3,7.48
7.29,0.02
6.82,6.04
9.07,0.94
1.52,4.07
1.52,5.59
0.25,3.89
3.26,4.88
8.04,8.65
0.94,7.05
3.05,2.71
0.38,1.73
5.81,7.05
2.5,3.54
3.57,3.28
2.6,5.8
6.86,1.33
4.42,5.56
5.94,8.24
5.41,1.02
4.06,7.4
7.23,1.55
0.04,8.03
7.9,1.71
7.87,0.05
0.53,8.13
1.06,6.07
3.63,1.16
5.05,1.57
6.53,2.41
4.54,9.86
5.63,4.79
1.55,6.38
5.52,5.11
1.24,9.22
9.05,6.54
5.16,7.54
8.13,2.59
9.52,3.81
8.47,4.08
0.59,6.89
9.85,4.99
7.28,1.36
2.9,3.78
8.13,6.08
2.39,4.63
1.87,9.05
9.36,2.43
5.23,8.17
5.34,4.3
4.66,8.09
4.84,2.82
8.31,8.53
0.51,2.79
9.83,1.84
2.98,6.3
2.08,9.64
0.63,4.23
3.1,2.91
0.9,8.25
2.17,1.3
1.58,2.32
6.26,9.46
9.38,6.09
1.39,4.37
6.24,9.9
4.44,5.71
3.94,4.78
6.43,4.14
5.0,8.29
9.56,5.31
7.12,5.5
3.13,1.87
4.88,9.26
6.09,3.67
7.58,4.61
7.35,5.02
4.37,7.89
8.45,9.08
2.08,2.17
1.24,4.3
6.17,2.11
2.31,7.81
1.63,2.26
3.66,7.79
8.43,9.67
9.58,0.63
9.57,8.66
7.87,9.09
6.91,9.94
0.91,7.92
0.29,7.03
8.45,6.4
2.82,2.91
7.1,3.05
6.75,5.42
7.93,2.19
0.79,6.91
0.94,7.73
4.66,1.15
9.11,3.03
9.22,6.72
7.62,6.73
3.91,7.61
5.58,2.85
2.75,0.53
4.73,7.67
5.12,9.03
5.99,0.23
0.55,6.77
0.93,7.71
2.21,5.88
1.12,7.84
4.19,9.07
3.22,1.48
5.86,3.11
0.57,5.84
1.48,1.41
0.24,2.63
4.51,8.73
0.68,5.55
3.58,6.88
0.96,3.22
5.58,6.02
5.69,5.5
6.25,3.39
0.79,9.32
3.35,7.42
0.93,8.27
3.5,3.18
2.95,8.35
0.72,1.9
1.55,6.04
5.35,7.79
9.08,5.62
8.28,0.11
5.08,0.96
7.77,4.61
6.56,6.02
5.44,3.03
8.91,9.12
9.19,6.2
3.33,2.13
0.86,9.0
4.31,7.46
1.29,8.37
7.44,4.48
3.21,4.46
7.0,6.94
7.16,1.31
3.2,8.84
6.97,4.87
6.04,0.54
9.9,1.18
6.49,1.74
6.03,7.04
1.64,0.9
6.39,7.06
7.66,2.69
1.45,8.98
6.26,8.62
2.17,9.43
4.58,0.73
1.63,3.09
5.3,5.44
9.31,5.0
9.59,2.11
5.7,1.14
6.34,7.08
8.6,9.91
4.42,6.51
5.88,4.37
9.75,3.17
2.01,5.25
8.25,6.94
4.1,3.62
9.14,8.62
2.14,6.3
8.24,6.05
8.85,7.05
7.54,1.5
5.7,3.97
2.02,1.03
8.3,3.97
1.08,0.67
8.75,9.12
9.55,2.86
6.95,1.86
4.42,2.04
2.78,4.77
7.21,1.6
5.0,6.79
0.43,9.49
4.9,1.07
5.41,5.93
8.21,3.92
4.04,1.67
9.6,3.38
7.91,5.66
8.99,8.35
7.84,8.78
8.5,1.32
8.72,3.5
1.18,0.49
4.22,7.27
8.6,4.02
6.81,2.9
9.28,8.92
6.8,3.26
8.83,9.13
4.02,6.87
6.89,1.15
7.03,9.06
0.55,6.59
5.48,4.23
5.32,0.43
1.26,7.23
3.37,2.79
6.24,8.81
7.19,9.49
0.91,9.24
1.08,7.58
1.6,7.08
4.61,3.07
2.07,6.27
2.67,8.15
6.88,6.38
0.12,9.62
0.39,9.08
1.64,3.83
8.76,1.47
2.66,4.38
1.22,0.13
7.51,6.71
9.82,5.21
1.48,4.43
4.9,6.52
7.38,6.96
5.73,5.04
4.54,8.42
3.69,6.2
4.45,9.23
8.98,2.51
2.51,1.59
9.64,8.29
1.66,8.3
9.82,9.62
1.06,9.58
3.07,1.61
4.34,6.72
0.27,1.53
6.37,2.28
2.36,8.22
9.2,3.93
3.41,0.01
9.78,2.19
1.43,6.57
9.22,3.54
8.08,7.48
5.96,1.4
9.37,2.98
2.87,8.23
6.45,1.17
6.34,5.35
1.93,8.21
7.7,5.86
6.86,1.56
5.18,3.98
2.4,4.45
9.34,0.46
5.43,0.34
2.52,4.29
7.16,4.15
4.99,0.18
3.49,5.68
6.88,1.0
5.29,2.95
1.66,1.43
0.84,4.51
6.29,0.57
3.11,8.7
8.77,2.66
7.38,6.49
3.43,2.93
8.49,5.55
2.59,5.74
4.85,6.78
1.2,6.97
5.56,4.52
8.82,7.72
6.47,1.86
9.28,9.17
5.4,5.75
6.38,7.95
8.59,8.07
0.87,1.07
3.78,4.21
0.85,2.97
0.12,4.05
0.65,2.38
8.65,1.78
6.97,6.76
6.6,0.18
6.65,6.76
5.04,1.02
3.92,5.94
8.61,9.86
2.3,6.8
2.41,5.95
9.32,0.31
7.52,7.25
1.63,4.62
1.9,4.06
9.37,0.26
2.38,5.52
8.12,4.37
8.47,2.02
2.53,2.24
5.38,5.92
1.54,7.9
5.17,1.24
9.93,7.83
6.51,3.23
7.34,7.52
5.5,0.52
4.12,1.62
1.71,7.45
6.69,5.06
3.03,6.7
0.11,9.61
8.08,7.39
9.1,8.67
5.95,1.09
7.8,4.36
8.49,3.76
5.5,9.74
9.01,4.52
1.56,3.13
1.38,1.03
7.04,8.73
3.99,2.78
5.7,7.56
1.25,9.07
7.15,3.18
8.49,4.93
4.87,6.17
1.66,3.58
6.64,1.95
0.91,5.31
6.36,8.14
7.54,7.22
5.37,3.5
0.91,9.64
4.1,6.8
8.13,6.44
6.93,4.54
9.36,9.31
0.78,9.81
6.89,3.07
0.18,6.85
8.57,2.39
6.16,3.58
3.96,3.46
1.06,6.03
6.25,3.12
3.52,6.29
3.27,6.69
0.7,2.88
6.66,5.91
4.58,5.12
0.36,9.85
6.52,6.83
9.54,7.23
1.45,7.73
3.26,2.92
7.08,2.69
6.21,1.14
3.88,5.83
9.39,4.89
6.56,5.83
9.06,8.24
7.4,2.47
5.83,3.39
2.43,9.29
6.7,7.95
2.62,1.68
7.85,5.62
8.67,0.2
8.87,9.31
8.02,4.4
0.17,8.87
6.31,4.4
0.61,9.93
1.61,4.78
3.78,4.9
7.41,9.24
2.65,9.22
6.04,8.09
2.4,0.45
3.99,3.08
5.61,9.33
8.53,6.28
2.43,8.84
6.4,9.5
6.33,6.03
6.88,9.62
1.41,1.09
1.21,3.39
6.31,8.68
8.11,2.52
7.48,0.75
2.1,3.56
7.14,2.29
6.5,0.8
9.16,0.25
9.29,6.96
5.51,1.35
0.19,8.48
3.76,3.48
5.45,0.45
9.62,2.82
3.03,1.51
7.76,5.67
1.82,6.15
1.25,5.4
8.29,0.46
0.44,0.01
1.73,1.88
9.33,2.54
4.06,3.82
6.07,5.31
1.13,9.16
8.41,3.03
4.76,1.9
3.01,6.46
3.79,4.84
8.45,9.64
6.32,6.81
1.05,5.49
0.39,7.89
8.41,7.34
6.63,1.2
4.0,2.0
2.26,4.53
2.84,4.58
5.33,4.73
5.47,6.14
5.53,5.68
8.3,6.13
8.93,4.01
0.05,1.71
5.07,6.63
1.57,1.83
2.14,5.4
3.44,6.5
1.66,0.39
8.24,7.45
5.24,8.81
0.44,0.76
9.86,6.54
4.52,2.7
4.47,2.64
1.2,1.36
0.15,0.04
9.13,9.65
3.83,8.22
5.77,7.07
9.89,8.04
9.75,8.36
6.03,0.76
7.6,2.47
4.29,6.49
4.95,7.9
7.07,9.91
9.97,2.23
6.06,0.84
9.21,1.48
4.75,0.96
2.42,8.55
5.56,3.61
2.63,1.59
9.66,4.21
5.07,4.42
2.05,0.25
5.61,3.9
4.67,5.22
0.25,3.13
4.55,2.26
8.34,0.98
8.87,3.46
0.89,7.47
7.76,4.91
0.01,5.54
4.3,2.15
3.69,8.12
5.08,6.69
6.28,1.56
1.27,6.36
1.46,4.26
8.98,5.91
6.36,5.42
8.06,8.41
1.48,5.65
6.83,1.29
0.97,3.28
8.48,5.78
7.66,8.98
7.96,7.39
1.37,6.05
6.98,1.28
1.05,2.6
4.03,8.62
2.89,0.45
1.76,9.81
3.0,7.39
1.57,8.53
9.66,1.5
7.35,7.89
4.18,7.78
6.51,6.89
8.72,1.62
0.09,9.8
4.44,4.16
8.39,9.61
9.0,7.41
9.55,2.07
7.1,3.81
6.2,4.51
0.51,9.97
0.19,9.4
3.36,3.1
4.79,2.97
0.12,3.2
3.73,2.24
8.57,0.32
3.14,1.44
8.84,4.39
3.22,1.87
4.04,7.91
3.42,2.06
9.02,4.06
3.35,4.49
1.77,4.6
9.15,3.49
5.9,4.2
5.27,0.17
8.42,9.81
1.18,0.44
7.6,3.86
9.57,8.27
1.33,3.63
2.01,4.94
2.68,3.79
2.66,5.26
7.96,9.78
6.49,3.62
6.21,6.5
7.48,1.78
4.45,9.0
8.49,0.97
4.69,5.99
3.34,4.36
4.45,7.99
2.36,4.66
0.47,5.36
9.22,2.15
2.73,7.89
5.78,4.35
9.24,2.87
7.06,0.02
2.97,4.17
3.89,2.47
1.75,0.52
8.27,8.72
4.04,2.71
0.82,8.25
8.77,2.67
5.27,0.76
9.16,6.25
0.64,6.37
0.01,5.49
3.27,6.44
1.63,7.15
9.45,9.87
9.92,5.25
7.09,8.59
4.51,3.01
9.82,0.07
7.17,1.37
0.42,4.82
2.79,2.27
7.51,0.35
7.77,8.99
8.92,2.4
5.18,2.6
0.9,8.79
8.28,6.29
7.85,9.09
7.47,9.39
6.1,6.3
6.66,9.13
0.54,2.24
4.18,9.02
3.99,1.53
9.52,3.99
0.23,8.14
5.04,0.33
9.24,2.6
4.57,6.11
8.96,3.26
3.83,3.36
5.64,2.46
6.58,7.35
9.49,0.87
5.8,3.12
6.52,9.33
0.47,1.99
7.64,7.81
1.14,1.43
4.32,3.13
3.74,7.38
5.84,5.99
2.86,6.17
9.77,2.49
6.06,0.77
2.73,0.55
9.03,3.07
8.68,8.95
2.72,4.7
1.25,3.91
9.99,3.45
1.51,3.97
2.06,5.88
8.34,9.56
3.49,9.07
0.83,8.21
5.65,7.71
4.02,8.93
7.97,5.63
6.14,4.72
3.02,0.64
7.12,5.71
3.77,1.18
2.85,8.84
5.57,5.4
4.47,2.98
3.36,1.54
0.57,6.95
8.57,3.03
6.2,2.42
3.89,2.0
7.38,7.76
2.77,3.59
2.68,8.4
4.48,7.14
7.87,2.72
3.04,7.1
1.92,7.01
2.27,1.34
0.04,2.3
2.46,4.69
6.57,3.85
0.66,9.07
8.38,2.04
2.73,0.75
4.49,5.61
7.63,1.07
3.02,3.61
8.39,3.7
7.48,8.36
3.29,0.05
3.13,9.9
7.71,2.02
3.31,7.99
5.63,0.36
7.36,3.72
6.75,2.4
4.19,3.43
8.76,9.56
3.72,3.58
9.68,8.79
7.84,4.38
3.27,4.69
2.54,0.98
8.94,3.2
1.08,2.71
2.9,2.04
5.2,9.58
2.25,1.78
0.13,1.81
9.63,4.27
2.57,2.69
6.79,6.02
9.95,7.64
2.19,9.35
7.62,5.58
4.17,9.13
8.1,2.66
8.1,2.5
7.69,8.63
9.35,9.18
7.49,9.47
0.35,8.68
5.82,5.94
7.42,4.04
5.06,3.43
9.16,6.81
8.21,8.96
3.01,8.26
3.72,1.08
5.19,6.47
4.31,8.41
8.35,8.03
4.64,7.52
0.53,6.05
3.72,9.48
1.54,7.56
5.07,9.32
2.68,3.08
3.65,8.02
8.28,1.01
0.97,6.04
7.04,9.55
9.0,3.62
7.31,7.73
9.01,1.69
4.33,6.06
2.7,7.57
1.57,0.99
9.72,3.11
8.87,2.27
0.92,3.63
6.38,0.12
1.77,8.22
2.73,3.36
0.13,2.65
4.08,2.76
3.24,1.82
3.85,3.44
4.47,7.03
0.73,6.98
5.37,7.59
4.91,6.4
5.47,5.49
6.99,6.58
9.67,7.41
9.82,4.82
5.01,5.52
0.45,7.49
1.94,8.78
9.73,9.04
6.62,0.08
5.93,2.95
7.52,2.23
1.98,0.07
4.82,7.59
0.22,5.23
8.14,3.69
5.66,7.08
5.24,6.08
9.35,7.41
9.64,6.87
7.51,7.73
6.87,6.36
6.92,8.52
0.84,1.4
4.64,9.43
8.99,1.07
7.19,3.11
2.87,6.21
4.72,9.36
2.94,4.61
6.41,3.09
4.04,0.22
1.92,6.06
1.62,9.04
0.24,6.37
2.94,6.06
2.21,0.72
0.52,8.71
3.72,7.35
7.1,9.33
3.18,5.07
1.49,7.84
5.69,5.94
3.5,6.93
0.36,1.54
1.28,4.77
9.22,9.91
1.36,3.1
0.33,9.88
2.11,1.53
7.27,9.24
9.47,1.14
5.67,8.83
3.99,1.54
9.57,0.76
3.87,5.44
9.26,1.66
9.25,3.38
0.56,5.89
6.09,1.46
8.57,4.09
0.23,4.97
6.33,3.77
4.28,7.67
3.83,0.05
6.75,2.1
8.36,4.88
6.98,3.49
2.25,7.93
5.68,9.01
8.13,2.98
7.88,3.53
1.79,9.55
2.94,2.73
6.61,6.78
3.73,2.46
4.3,4.31
1.93,9.78
0.36,1.73
2.75,2.17
5.37,7.16
3.2,8.5
8.54,2.2
3.1,5.2
5.33,1.01
2.47,7.05
1.83,4.63
5.05,0.82
2.7,8.29
4.87,1.45
5.3,1.54
0.85,8.71
3.72,3.26
3.2,4.51
2.98,9.02
4.18,9.44
1.03,5.17
9.97,5.86
7.68,2.74
9.34,5.04
8.44,8.67
8.74,8.19
5.0,6.06
9.98,9.95
9.61,4.59
8.58,4.97
4.2,0.82
1.25,2.26
6.28,2.31
6.5,4.02
7.42,2.61
5.43,6.41
7.6,8.71
6.52,6.98
0.27,3.25
7.15,6.69
1.84,6.02
4.41,3.37
4.95,4.2
7.74,0.71
9.05,1.84
2.14,1.18
1.33,7.54
0.94,4.16
3.99,9.9
3.5,0.57
9.02,6.53
0.11,0.11
7.14,6.06
5.72,9.94
1.83,5.88
8.1,5.28
3.55,2.62
7.09,2.8
3.91,6.46
9.07,0.53
3.87,1.6
9.92,8.48
8.54,8.21
8.47,8.33
